#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 6.13e-01 y = 2.58e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
7.048e+02 2.873e-02 7.418e-04 6.887e-01 3.054e-12 3.054e-10 1.730e+00 1.325e+04 1.900e+03 -1.361e+02
7.057e+02 2.783e-02 7.429e-04 6.898e-01 2.969e-12 2.969e-10 1.698e+00 1.316e+04 1.908e+03 -1.358e+02
7.065e+02 2.699e-02 7.404e-04 6.875e-01 2.835e-12 2.835e-10 1.641e+00 1.303e+04 1.917e+03 -1.357e+02
7.074e+02 2.620e-02 7.331e-04 6.807e-01 2.676e-12 2.676e-10 1.570e+00 1.286e+04 1.925e+03 -1.357e+02
7.082e+02 2.545e-02 7.202e-04 6.687e-01 2.519e-12 2.519e-10 1.500e+00 1.266e+04 1.933e+03 -1.359e+02
7.091e+02 2.475e-02 7.014e-04 6.512e-01 2.375e-12 2.375e-10 1.436e+00 1.244e+04 1.942e+03 -1.360e+02
7.099e+02 2.407e-02 6.770e-04 6.286e-01 2.243e-12 2.243e-10 1.377e+00 1.221e+04 1.950e+03 -1.361e+02
7.108e+02 2.344e-02 6.477e-04 6.013e-01 2.122e-12 2.122e-10 1.323e+00 1.198e+04 1.958e+03 -1.361e+02
7.116e+02 2.284e-02 6.146e-04 5.706e-01 2.013e-12 2.013e-10 1.273e+00 1.177e+04 1.967e+03 -1.360e+02
7.124e+02 2.228e-02 5.793e-04 5.378e-01 1.906e-12 1.906e-10 1.223e+00 1.158e+04 1.975e+03 -1.356e+02
7.133e+02 2.176e-02 5.433e-04 5.044e-01 1.791e-12 1.791e-10 1.166e+00 1.140e+04 1.983e+03 -1.351e+02
7.141e+02 2.129e-02 5.084e-04 4.720e-01 1.673e-12 1.673e-10 1.105e+00 1.124e+04 1.992e+03 -1.345e+02
7.150e+02 2.086e-02 4.762e-04 4.422e-01 1.565e-12 1.565e-10 1.049e+00 1.109e+04 2.000e+03 -1.338e+02
7.158e+02 2.050e-02 4.483e-04 4.162e-01 1.479e-12 1.479e-10 1.004e+00 1.098e+04 2.008e+03 -1.330e+02
7.167e+02 2.019e-02 4.259e-04 3.954e-01 1.413e-12 1.413e-10 9.699e-01 1.092e+04 2.017e+03 -1.322e+02
7.175e+02 1.995e-02 4.100e-04 3.807e-01 1.376e-12 1.376e-10 9.522e-01 1.093e+04 2.025e+03 -1.313e+02
7.184e+02 1.977e-02 4.012e-04 3.725e-01 1.373e-12 1.373e-10 9.562e-01 1.100e+04 2.033e+03 -1.304e+02
7.192e+02 1.965e-02 3.999e-04 3.713e-01 1.404e-12 1.404e-10 9.812e-01 1.112e+04 2.042e+03 -1.296e+02
7.200e+02 1.961e-02 4.061e-04 3.770e-01 1.457e-12 1.457e-10 1.021e+00 1.128e+04 2.050e+03 -1.291e+02
7.209e+02 1.962e-02 4.193e-04 3.893e-01 1.523e-12 1.523e-10 1.069e+00 1.144e+04 2.058e+03 -1.288e+02
7.217e+02 1.969e-02 4.387e-04 4.073e-01 1.588e-12 1.588e-10 1.116e+00 1.159e+04 2.067e+03 -1.288e+02
7.226e+02 1.981e-02 4.632e-04 4.300e-01 1.637e-12 1.637e-10 1.150e+00 1.173e+04 2.075e+03 -1.290e+02
7.234e+02 1.998e-02 4.912e-04 4.561e-01 1.653e-12 1.653e-10 1.162e+00 1.185e+04 2.083e+03 -1.294e+02
7.243e+02 2.018e-02 5.211e-04 4.838e-01 1.630e-12 1.630e-10 1.146e+00 1.194e+04 2.092e+03 -1.298e+02
7.251e+02 2.042e-02 5.508e-04 5.114e-01 1.570e-12 1.570e-10 1.103e+00 1.200e+04 2.100e+03 -1.301e+02
7.259e+02 2.069e-02 5.786e-04 5.372e-01 1.486e-12 1.486e-10 1.044e+00 1.203e+04 2.108e+03 -1.303e+02
7.268e+02 2.097e-02 6.026e-04 5.594e-01 1.407e-12 1.407e-10 9.882e-01 1.202e+04 2.117e+03 -1.303e+02
7.276e+02 2.126e-02 6.215e-04 5.770e-01 1.362e-12 1.362e-10 9.528e-01 1.200e+04 2.125e+03 -1.302e+02
7.285e+02 2.157e-02 6.345e-04 5.891e-01 1.369e-12 1.369e-10 9.503e-01 1.196e+04 2.133e+03 -1.299e+02
7.293e+02 2.187e-02 6.413e-04 5.954e-01 1.434e-12 1.434e-10 9.840e-01 1.194e+04 2.142e+03 -1.296e+02
7.302e+02 2.217e-02 6.425e-04 5.965e-01 1.557e-12 1.557e-10 1.055e+00 1.194e+04 2.150e+03 -1.294e+02
7.310e+02 2.247e-02 6.391e-04 5.933e-01 1.721e-12 1.721e-10 1.152e+00 1.195e+04 2.158e+03 -1.292e+02
7.319e+02 2.277e-02 6.325e-04 5.872e-01 1.883e-12 1.883e-10 1.248e+00 1.195e+04 2.167e+03 -1.290e+02
7.327e+02 2.307e-02 6.246e-04 5.799e-01 2.011e-12 2.011e-10 1.323e+00 1.196e+04 2.175e+03 -1.288e+02
7.335e+02 2.336e-02 6.173e-04 5.731e-01 2.089e-12 2.089e-10 1.367e+00 1.195e+04 2.183e+03 -1.285e+02
7.344e+02 2.365e-02 6.122e-04 5.684e-01 2.112e-12 2.112e-10 1.378e+00 1.194e+04 2.192e+03 -1.280e+02
7.352e+02 2.395e-02 6.108e-04 5.671e-01 2.078e-12 2.078e-10 1.355e+00 1.192e+04 2.200e+03 -1.273e+02
7.361e+02 2.424e-02 6.137e-04 5.698e-01 2.004e-12 2.004e-10 1.307e+00 1.191e+04 2.208e+03 -1.265e+02
7.369e+02 2.455e-02 6.213e-04 5.768e-01 1.913e-12 1.913e-10 1.249e+00 1.190e+04 2.217e+03 -1.255e+02
7.378e+02 2.486e-02 6.331e-04 5.878e-01 1.825e-12 1.825e-10 1.192e+00 1.190e+04 2.225e+03 -1.246e+02
7.386e+02 2.517e-02 6.484e-04 6.020e-01 1.750e-12 1.750e-10 1.141e+00 1.191e+04 2.233e+03 -1.238e+02
7.395e+02 2.550e-02 6.659e-04 6.183e-01 1.700e-12 1.700e-10 1.104e+00 1.194e+04 2.242e+03 -1.234e+02
7.403e+02 2.584e-02 6.843e-04 6.353e-01 1.689e-12 1.689e-10 1.090e+00 1.198e+04 2.250e+03 -1.233e+02
7.411e+02 2.619e-02 7.021e-04 6.519e-01 1.718e-12 1.718e-10 1.098e+00 1.202e+04 2.258e+03 -1.236e+02
7.420e+02 2.655e-02 7.184e-04 6.670e-01 1.776e-12 1.776e-10 1.123e+00 1.206e+04 2.267e+03 -1.239e+02
7.428e+02 2.693e-02 7.322e-04 6.798e-01 1.852e-12 1.852e-10 1.157e+00 1.210e+04 2.275e+03 -1.241e+02
7.437e+02 2.731e-02 7.434e-04 6.902e-01 1.932e-12 1.932e-10 1.190e+00 1.215e+04 2.283e+03 -1.243e+02
7.445e+02 2.770e-02 7.520e-04 6.982e-01 1.998e-12 1.998e-10 1.212e+00 1.222e+04 2.292e+03 -1.242e+02
7.454e+02 2.811e-02 7.587e-04 7.044e-01 2.056e-12 2.056e-10 1.225e+00 1.233e+04 2.300e+03 -1.241e+02
7.462e+02 2.851e-02 7.643e-04 7.096e-01 2.127e-12 2.127e-10 1.238e+00 1.252e+04 2.308e+03 -1.237e+02
7.471e+02 2.893e-02 7.699e-04 7.148e-01 2.236e-12 2.236e-10 1.267e+00 1.277e+04 2.317e+03 -1.234e+02
7.479e+02 2.935e-02 7.765e-04 7.209e-01 2.386e-12 2.386e-10 1.315e+00 1.306e+04 2.325e+03 -1.230e+02
7.487e+02 2.977e-02 7.849e-04 7.287e-01 2.565e-12 2.565e-10 1.379e+00 1.334e+04 2.333e+03 -1.226e+02
7.496e+02 3.019e-02 7.957e-04 7.388e-01 2.767e-12 2.767e-10 1.459e+00 1.359e+04 2.342e+03 -1.223e+02
7.504e+02 3.061e-02 8.091e-04 7.512e-01 2.975e-12 2.975e-10 1.543e+00 1.380e+04 2.350e+03 -1.220e+02
7.513e+02 3.102e-02 8.250e-04 7.659e-01 3.173e-12 3.173e-10 1.622e+00 1.398e+04 2.358e+03 -1.216e+02
7.521e+02 3.144e-02 8.426e-04 7.824e-01 3.358e-12 3.358e-10 1.694e+00 1.413e+04 2.367e+03 -1.211e+02
7.530e+02 3.184e-02 8.613e-04 7.997e-01 3.547e-12 3.547e-10 1.766e+00 1.426e+04 2.375e+03 -1.207e+02
7.538e+02 3.224e-02 8.799e-04 8.170e-01 3.727e-12 3.727e-10 1.834e+00 1.436e+04 2.383e+03 -1.202e+02
7.546e+02 3.263e-02 8.974e-04 8.332e-01 3.876e-12 3.876e-10 1.890e+00 1.441e+04 2.392e+03 -1.198e+02
7.555e+02 3.302e-02 9.127e-04 8.474e-01 3.964e-12 3.964e-10 1.922e+00 1.444e+04 2.400e+03 -1.194e+02
7.563e+02 3.339e-02 9.251e-04 8.589e-01 3.961e-12 3.961e-10 1.916e+00 1.444e+04 2.408e+03 -1.190e+02
7.572e+02 3.376e-02 9.342e-04 8.674e-01 3.868e-12 3.868e-10 1.873e+00 1.442e+04 2.417e+03 -1.187e+02
7.580e+02 3.412e-02 9.400e-04 8.727e-01 3.733e-12 3.733e-10 1.815e+00 1.439e+04 2.425e+03 -1.184e+02
7.589e+02 3.447e-02 9.428e-04 8.753e-01 3.629e-12 3.629e-10 1.775e+00 1.435e+04 2.433e+03 -1.181e+02
7.597e+02 3.481e-02 9.433e-04 8.758e-01 3.598e-12 3.598e-10 1.770e+00 1.434e+04 2.442e+03 -1.178e+02
7.606e+02 3.515e-02 9.425e-04 8.751e-01 3.631e-12 3.631e-10 1.795e+00 1.434e+04 2.450e+03 -1.174e+02
7.614e+02 3.548e-02 9.416e-04 8.743e-01 3.673e-12 3.673e-10 1.823e+00 1.436e+04 2.458e+03 -1.171e+02
7.622e+02 3.582e-02 9.418e-04 8.744e-01 3.668e-12 3.668e-10 1.826e+00 1.438e+04 2.467e+03 -1.166e+02
7.631e+02 3.615e-02 9.439e-04 8.764e-01 3.577e-12 3.577e-10 1.790e+00 1.439e+04 2.475e+03 -1.162e+02
7.639e+02 3.648e-02 9.489e-04 8.810e-01 3.403e-12 3.403e-10 1.717e+00 1.438e+04 2.483e+03 -1.158e+02
7.648e+02 3.681e-02 9.572e-04 8.887e-01 3.195e-12 3.195e-10 1.636e+00 1.432e+04 2.492e+03 -1.154e+02
7.656e+02 3.715e-02 9.690e-04 8.996e-01 3.019e-12 3.019e-10 1.577e+00 1.421e+04 2.500e+03 -1.151e+02
7.665e+02 3.748e-02 9.840e-04 9.136e-01 2.886e-12 2.886e-10 1.541e+00 1.407e+04 2.508e+03 -1.149e+02
7.673e+02 3.781e-02 1.002e-03 9.299e-01 2.770e-12 2.770e-10 1.513e+00 1.390e+04 2.517e+03 -1.147e+02
7.682e+02 3.814e-02 1.021e-03 9.480e-01 2.630e-12 2.630e-10 1.467e+00 1.372e+04 2.525e+03 -1.146e+02
7.690e+02 3.847e-02 1.041e-03 9.668e-01 2.449e-12 2.449e-10 1.395e+00 1.353e+04 2.533e+03 -1.144e+02
7.698e+02 3.879e-02 1.061e-03 9.854e-01 2.243e-12 2.243e-10 1.306e+00 1.333e+04 2.542e+03 -1.141e+02
7.707e+02 3.911e-02 1.080e-03 1.003e+00 2.050e-12 2.050e-10 1.222e+00 1.311e+04 2.550e+03 -1.136e+02
7.715e+02 3.941e-02 1.097e-03 1.018e+00 1.918e-12 1.918e-10 1.173e+00 1.290e+04 2.558e+03 -1.130e+02
7.724e+02 3.970e-02 1.111e-03 1.032e+00 1.868e-12 1.868e-10 1.169e+00 1.273e+04 2.567e+03 -1.122e+02
7.732e+02 3.997e-02 1.122e-03 1.042e+00 1.882e-12 1.882e-10 1.202e+00 1.260e+04 2.575e+03 -1.115e+02
7.741e+02 4.022e-02 1.131e-03 1.050e+00 1.914e-12 1.914e-10 1.246e+00 1.251e+04 2.583e+03 -1.109e+02
7.749e+02 4.045e-02 1.137e-03 1.055e+00 1.921e-12 1.921e-10 1.275e+00 1.243e+04 2.592e+03 -1.104e+02
7.758e+02 4.066e-02 1.141e-03 1.059e+00 1.873e-12 1.873e-10 1.270e+00 1.236e+04 2.600e+03 -1.099e+02
7.766e+02 4.083e-02 1.143e-03 1.061e+00 1.766e-12 1.766e-10 1.228e+00 1.228e+04 2.608e+03 -1.095e+02
7.774e+02 4.099e-02 1.145e-03 1.063e+00 1.617e-12 1.617e-10 1.158e+00 1.220e+04 2.617e+03 -1.089e+02
7.783e+02 4.111e-02 1.146e-03 1.064e+00 1.450e-12 1.450e-10 1.076e+00 1.210e+04 2.625e+03 -1.083e+02
7.791e+02 4.120e-02 1.147e-03 1.065e+00 1.286e-12 1.286e-10 9.941e-01 1.199e+04 2.633e+03 -1.076e+02
7.800e+02 4.126e-02 1.148e-03 1.065e+00 1.141e-12 1.141e-10 9.217e-01 1.186e+04 2.642e+03 -1.068e+02
7.808e+02 4.130e-02 1.148e-03 1.066e+00 1.024e-12 1.024e-10 8.638e-01 1.173e+04 2.650e+03 -1.062e+02
7.817e+02 4.130e-02 1.148e-03 1.066e+00 9.260e-13 9.260e-11 8.140e-01 1.160e+04 2.658e+03 -1.057e+02
7.825e+02 4.127e-02 1.147e-03 1.065e+00 8.363e-13 8.363e-11 7.646e-01 1.145e+04 2.667e+03 -1.053e+02
7.833e+02 4.121e-02 1.144e-03 1.062e+00 7.490e-13 7.490e-11 7.120e-01 1.129e+04 2.675e+03 -1.051e+02
7.842e+02 4.113e-02 1.140e-03 1.058e+00 6.635e-13 6.635e-11 6.563e-01 1.111e+04 2.683e+03 -1.050e+02
7.850e+02 4.102e-02 1.134e-03 1.053e+00 5.820e-13 5.820e-11 6.004e-01 1.090e+04 2.692e+03 -1.050e+02
7.859e+02 4.088e-02 1.126e-03 1.046e+00 5.089e-13 5.089e-11 5.487e-01 1.067e+04 2.700e+03 -1.051e+02
7.867e+02 4.072e-02 1.118e-03 1.038e+00 4.481e-13 4.481e-11 5.058e-01 1.044e+04 2.708e+03 -1.052e+02
7.876e+02 4.054e-02 1.109e-03 1.030e+00 4.001e-13 4.001e-11 4.729e-01 1.020e+04 2.717e+03 -1.053e+02
7.884e+02 4.033e-02 1.101e-03 1.022e+00 3.638e-13 3.638e-11 4.497e-01 9.978e+03 2.725e+03 -1.052e+02
7.893e+02 4.011e-02 1.093e-03 1.014e+00 3.386e-13 3.386e-11 4.358e-01 9.779e+03 2.733e+03 -1.051e+02
7.901e+02 3.986e-02 1.086e-03 1.008e+00 3.225e-13 3.225e-11 4.299e-01 9.614e+03 2.742e+03 -1.049e+02
7.909e+02 3.959e-02 1.080e-03 1.002e+00 3.117e-13 3.117e-11 4.276e-01 9.478e+03 2.750e+03 -1.046e+02
7.918e+02 3.931e-02 1.075e-03 9.979e-01 3.028e-13 3.028e-11 4.254e-01 9.368e+03 2.758e+03 -1.042e+02
7.926e+02 3.902e-02 1.070e-03 9.936e-01 2.927e-13 2.927e-11 4.197e-01 9.271e+03 2.767e+03 -1.039e+02
7.935e+02 3.871e-02 1.065e-03 9.889e-01 2.800e-13 2.800e-11 4.088e-01 9.185e+03 2.775e+03 -1.035e+02
7.943e+02 3.839e-02 1.059e-03 9.831e-01 2.643e-13 2.643e-11 3.922e-01 9.106e+03 2.783e+03 -1.032e+02
7.952e+02 3.806e-02 1.051e-03 9.754e-01 2.464e-13 2.464e-11 3.713e-01 9.033e+03 2.792e+03 -1.028e+02
7.960e+02 3.772e-02 1.040e-03 9.652e-01 2.272e-13 2.272e-11 3.478e-01 8.962e+03 2.800e+03 -1.024e+02
7.969e+02 3.737e-02 1.026e-03 9.523e-01 2.079e-13 2.079e-11 3.238e-01 8.888e+03 2.808e+03 -1.020e+02
7.977e+02 3.703e-02 1.009e-03 9.368e-01 1.901e-13 1.901e-11 3.016e-01 8.810e+03 2.817e+03 -1.016e+02
7.985e+02 3.668e-02 9.901e-04 9.193e-01 1.752e-13 1.752e-11 2.838e-01 8.725e+03 2.825e+03 -1.011e+02
7.994e+02 3.633e-02 9.700e-04 9.006e-01 1.647e-13 1.647e-11 2.726e-01 8.639e+03 2.833e+03 -1.005e+02
8.002e+02 3.598e-02 9.499e-04 8.820e-01 1.593e-13 1.593e-11 2.691e-01 8.556e+03 2.842e+03 -9.995e+01
8.011e+02 3.564e-02 9.312e-04 8.646e-01 1.587e-13 1.587e-11 2.730e-01 8.485e+03 2.850e+03 -9.944e+01
8.019e+02 3.530e-02 9.152e-04 8.497e-01 1.615e-13 1.615e-11 2.820e-01 8.426e+03 2.858e+03 -9.899e+01
8.028e+02 3.496e-02 9.029e-04 8.383e-01 1.658e-13 1.658e-11 2.929e-01 8.377e+03 2.867e+03 -9.860e+01
8.036e+02 3.463e-02 8.949e-04 8.309e-01 1.696e-13 1.696e-11 3.027e-01 8.338e+03 2.875e+03 -9.828e+01
8.045e+02 3.429e-02 8.914e-04 8.277e-01 1.716e-13 1.716e-11 3.088e-01 8.305e+03 2.883e+03 -9.799e+01
8.053e+02 3.396e-02 8.920e-04 8.281e-01 1.708e-13 1.708e-11 3.095e-01 8.277e+03 2.892e+03 -9.774e+01
8.061e+02 3.363e-02 8.955e-04 8.314e-01 1.666e-13 1.666e-11 3.038e-01 8.253e+03 2.900e+03 -9.751e+01
8.070e+02 3.330e-02 9.006e-04 8.361e-01 1.590e-13 1.590e-11 2.919e-01 8.230e+03 2.908e+03 -9.729e+01
8.078e+02 3.297e-02 9.056e-04 8.408e-01 1.486e-13 1.486e-11 2.745e-01 8.206e+03 2.917e+03 -9.703e+01
8.087e+02 3.264e-02 9.088e-04 8.438e-01 1.363e-13 1.363e-11 2.536e-01 8.179e+03 2.925e+03 -9.672e+01
8.095e+02 3.231e-02 9.087e-04 8.436e-01 1.235e-13 1.235e-11 2.318e-01 8.150e+03 2.933e+03 -9.632e+01
8.104e+02 3.197e-02 9.039e-04 8.393e-01 1.117e-13 1.117e-11 2.114e-01 8.118e+03 2.942e+03 -9.578e+01
8.112e+02 3.163e-02 8.941e-04 8.301e-01 1.021e-13 1.021e-11 1.952e-01 8.083e+03 2.950e+03 -9.509e+01
8.120e+02 3.128e-02 8.790e-04 8.161e-01 9.600e-14 9.600e-12 1.852e-01 8.050e+03 2.958e+03 -9.426e+01
8.129e+02 3.094e-02 8.593e-04 7.979e-01 9.400e-14 9.400e-12 1.828e-01 8.022e+03 2.967e+03 -9.338e+01
8.137e+02 3.059e-02 8.363e-04 7.765e-01 9.615e-14 9.615e-12 1.881e-01 8.001e+03 2.975e+03 -9.256e+01
8.146e+02 3.025e-02 8.115e-04 7.535e-01 1.019e-13 1.019e-11 2.000e-01 7.990e+03 2.983e+03 -9.189e+01
8.154e+02 2.990e-02 7.868e-04 7.305e-01 1.101e-13 1.101e-11 2.164e-01 7.986e+03 2.992e+03 -9.139e+01
8.163e+02 2.956e-02 7.638e-04 7.091e-01 1.192e-13 1.192e-11 2.345e-01 7.987e+03 3.000e+03 -9.106e+01
8.171e+02 2.922e-02 7.442e-04 6.909e-01 1.278e-13 1.278e-11 2.514e-01 7.989e+03 3.008e+03 -9.084e+01
8.180e+02 2.889e-02 7.292e-04 6.770e-01 1.345e-13 1.345e-11 2.646e-01 7.991e+03 3.017e+03 -9.069e+01
8.188e+02 2.856e-02 7.194e-04 6.680e-01 1.384e-13 1.384e-11 2.723e-01 7.992e+03 3.025e+03 -9.059e+01
8.196e+02 2.823e-02 7.151e-04 6.639e-01 1.389e-13 1.389e-11 2.735e-01 7.990e+03 3.033e+03 -9.049e+01
8.205e+02 2.791e-02 7.157e-04 6.645e-01 1.364e-13 1.364e-11 2.686e-01 7.987e+03 3.042e+03 -9.038e+01
8.213e+02 2.759e-02 7.203e-04 6.688e-01 1.316e-13 1.316e-11 2.590e-01 7.984e+03 3.050e+03 -9.022e+01
8.222e+02 2.727e-02 7.275e-04 6.755e-01 1.258e-13 1.258e-11 2.468e-01 7.982e+03 3.058e+03 -9.001e+01
8.230e+02 2.695e-02 7.357e-04 6.831e-01 1.205e-13 1.205e-11 2.347e-01 7.985e+03 3.067e+03 -8.971e+01
8.239e+02 2.663e-02 7.432e-04 6.900e-01 1.170e-13 1.170e-11 2.253e-01 7.994e+03 3.075e+03 -8.933e+01
8.247e+02 2.630e-02 7.483e-04 6.947e-01 1.165e-13 1.165e-11 2.207e-01 8.010e+03 3.083e+03 -8.890e+01
8.256e+02 2.596e-02 7.496e-04 6.960e-01 1.197e-13 1.197e-11 2.224e-01 8.030e+03 3.092e+03 -8.846e+01
8.264e+02 2.562e-02 7.463e-04 6.929e-01 1.262e-13 1.262e-11 2.302e-01 8.052e+03 3.100e+03 -8.807e+01
8.272e+02 2.527e-02 7.377e-04 6.850e-01 1.350e-13 1.350e-11 2.424e-01 8.071e+03 3.108e+03 -8.777e+01
8.281e+02 2.491e-02 7.242e-04 6.723e-01 1.446e-13 1.446e-11 2.565e-01 8.085e+03 3.117e+03 -8.754e+01
8.289e+02 2.455e-02 7.061e-04 6.555e-01 1.538e-13 1.538e-11 2.704e-01 8.094e+03 3.125e+03 -8.735e+01
8.298e+02 2.417e-02 6.844e-04 6.355e-01 1.619e-13 1.619e-11 2.827e-01 8.099e+03 3.133e+03 -8.716e+01
8.306e+02 2.379e-02 6.606e-04 6.134e-01 1.688e-13 1.688e-11 2.926e-01 8.099e+03 3.142e+03 -8.693e+01
8.315e+02 2.341e-02 6.360e-04 5.905e-01 1.745e-13 1.745e-11 3.000e-01 8.096e+03 3.150e+03 -8.663e+01
8.323e+02 2.302e-02 6.119e-04 5.681e-01 1.794e-13 1.794e-11 3.053e-01 8.091e+03 3.158e+03 -8.623e+01
8.332e+02 2.264e-02 5.896e-04 5.474e-01 1.842e-13 1.842e-11 3.093e-01 8.086e+03 3.167e+03 -8.574e+01
8.340e+02 2.225e-02 5.700e-04 5.292e-01 1.898e-13 1.898e-11 3.134e-01 8.081e+03 3.175e+03 -8.518e+01
8.348e+02 2.188e-02 5.535e-04 5.139e-01 1.966e-13 1.966e-11 3.189e-01 8.078e+03 3.183e+03 -8.457e+01
8.357e+02 2.152e-02 5.405e-04 5.018e-01 2.052e-13 2.052e-11 3.267e-01 8.076e+03 3.192e+03 -8.397e+01
8.365e+02 2.117e-02 5.306e-04 4.927e-01 2.149e-13 2.149e-11 3.364e-01 8.076e+03 3.200e+03 -8.343e+01
8.374e+02 2.083e-02 5.235e-04 4.860e-01 2.246e-13 2.246e-11 3.468e-01 8.078e+03 3.208e+03 -8.295e+01
8.382e+02 2.051e-02 5.183e-04 4.812e-01 2.331e-13 2.331e-11 3.563e-01 8.083e+03 3.217e+03 -8.252e+01
8.391e+02 2.020e-02 5.145e-04 4.777e-01 2.395e-13 2.395e-11 3.633e-01 8.092e+03 3.225e+03 -8.210e+01
8.399e+02 1.992e-02 5.111e-04 4.745e-01 2.434e-13 2.434e-11 3.673e-01 8.108e+03 3.233e+03 -8.166e+01
8.407e+02 1.965e-02 5.077e-04 4.713e-01 2.455e-13 2.455e-11 3.687e-01 8.134e+03 3.242e+03 -8.116e+01
8.416e+02 1.940e-02 5.037e-04 4.676e-01 2.466e-13 2.466e-11 3.686e-01 8.171e+03 3.250e+03 -8.060e+01
8.424e+02 1.918e-02 4.989e-04 4.632e-01 2.481e-13 2.481e-11 3.687e-01 8.220e+03 3.258e+03 -7.995e+01
8.433e+02 1.897e-02 4.934e-04 4.581e-01 2.509e-13 2.509e-11 3.703e-01 8.280e+03 3.267e+03 -7.925e+01
8.441e+02 1.879e-02 4.873e-04 4.524e-01 2.555e-13 2.555e-11 3.740e-01 8.343e+03 3.275e+03 -7.853e+01
8.450e+02 1.863e-02 4.811e-04 4.467e-01 2.616e-13 2.616e-11 3.798e-01 8.405e+03 3.283e+03 -7.784e+01
8.458e+02 1.848e-02 4.752e-04 4.412e-01 2.681e-13 2.681e-11 3.866e-01 8.460e+03 3.292e+03 -7.722e+01
8.467e+02 1.836e-02 4.700e-04 4.363e-01 2.739e-13 2.739e-11 3.930e-01 8.505e+03 3.300e+03 -7.669e+01
8.475e+02 1.826e-02 4.660e-04 4.326e-01 2.778e-13 2.778e-11 3.977e-01 8.538e+03 3.308e+03 -7.623e+01
8.483e+02 1.817e-02 4.634e-04 4.302e-01 2.788e-13 2.788e-11 3.994e-01 8.561e+03 3.317e+03 -7.581e+01
8.492e+02 1.811e-02 4.624e-04 4.293e-01 2.768e-13 2.768e-11 3.980e-01 8.576e+03 3.325e+03 -7.541e+01
8.500e+02 1.806e-02 4.629e-04 4.298e-01 2.729e-13 2.729e-11 3.946e-01 8.585e+03 3.333e+03 -7.500e+01
8.509e+02 1.803e-02 4.649e-04 4.316e-01 2.684e-13 2.684e-11 3.910e-01 8.589e+03 3.342e+03 -7.457e+01
8.517e+02 1.801e-02 4.680e-04 4.345e-01 2.644e-13 2.644e-11 3.881e-01 8.592e+03 3.350e+03 -7.413e+01
8.526e+02 1.802e-02 4.717e-04 4.380e-01 2.613e-13 2.613e-11 3.862e-01 8.592e+03 3.358e+03 -7.369e+01
8.534e+02 1.803e-02 4.758e-04 4.418e-01 2.590e-13 2.590e-11 3.851e-01 8.592e+03 3.367e+03 -7.327e+01
8.543e+02 1.806e-02 4.797e-04 4.454e-01 2.573e-13 2.573e-11 3.847e-01 8.591e+03 3.375e+03 -7.288e+01
8.551e+02 1.811e-02 4.832e-04 4.486e-01 2.560e-13 2.560e-11 3.844e-01 8.589e+03 3.383e+03 -7.254e+01
8.559e+02 1.816e-02 4.859e-04 4.512e-01 2.542e-13 2.542e-11 3.831e-01 8.588e+03 3.392e+03 -7.223e+01
8.568e+02 1.823e-02 4.878e-04 4.529e-01 2.512e-13 2.512e-11 3.800e-01 8.585e+03 3.400e+03 -7.195e+01
8.576e+02 1.831e-02 4.888e-04 4.538e-01 2.468e-13 2.468e-11 3.747e-01 8.582e+03 3.408e+03 -7.167e+01
8.585e+02 1.840e-02 4.891e-04 4.541e-01 2.415e-13 2.415e-11 3.681e-01 8.578e+03 3.417e+03 -7.136e+01
8.593e+02 1.851e-02 4.890e-04 4.540e-01 2.363e-13 2.363e-11 3.618e-01 8.573e+03 3.425e+03 -7.102e+01
8.602e+02 1.862e-02 4.889e-04 4.539e-01 2.325e-13 2.325e-11 3.576e-01 8.567e+03 3.433e+03 -7.064e+01
8.610e+02 1.875e-02 4.890e-04 4.540e-01 2.309e-13 2.309e-11 3.562e-01 8.562e+03 3.442e+03 -7.025e+01
8.619e+02 1.889e-02 4.898e-04 4.547e-01 2.312e-13 2.312e-11 3.574e-01 8.557e+03 3.450e+03 -6.986e+01
8.627e+02 1.905e-02 4.915e-04 4.564e-01 2.327e-13 2.327e-11 3.601e-01 8.551e+03 3.458e+03 -6.950e+01
8.635e+02 1.922e-02 4.946e-04 4.592e-01 2.342e-13 2.342e-11 3.628e-01 8.545e+03 3.467e+03 -6.919e+01
8.644e+02 1.940e-02 4.989e-04 4.632e-01 2.344e-13 2.344e-11 3.639e-01 8.539e+03 3.475e+03 -6.891e+01
8.652e+02 1.959e-02 5.047e-04 4.686e-01 2.325e-13 2.325e-11 3.620e-01 8.532e+03 3.483e+03 -6.865e+01
8.661e+02 1.980e-02 5.118e-04 4.752e-01 2.280e-13 2.280e-11 3.566e-01 8.524e+03 3.492e+03 -6.839e+01
8.669e+02 2.002e-02 5.199e-04 4.827e-01 2.212e-13 2.212e-11 3.480e-01 8.514e+03 3.500e+03 -6.810e+01
8.678e+02 2.026e-02 5.289e-04 4.911e-01 2.130e-13 2.130e-11 3.373e-01 8.502e+03 3.508e+03 -6.775e+01
