#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 2.19e-01 y = 3.20e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
4.389e+01 3.807e-02 9.502e-04 8.822e-01 2.497e-13 2.497e-11 3.783e-01 8.206e+03 1.659e+04 6.755e+00
4.474e+01 3.779e-02 9.338e-04 8.669e-01 2.525e-13 2.525e-11 3.824e-01 8.229e+03 1.660e+04 7.346e+00
4.558e+01 3.754e-02 9.222e-04 8.562e-01 2.545e-13 2.545e-11 3.854e-01 8.251e+03 1.661e+04 7.867e+00
4.643e+01 3.732e-02 9.157e-04 8.502e-01 2.547e-13 2.547e-11 3.862e-01 8.274e+03 1.662e+04 8.331e+00
4.727e+01 3.714e-02 9.142e-04 8.488e-01 2.529e-13 2.529e-11 3.845e-01 8.295e+03 1.662e+04 8.754e+00
4.812e+01 3.700e-02 9.173e-04 8.517e-01 2.491e-13 2.491e-11 3.806e-01 8.315e+03 1.663e+04 9.152e+00
4.896e+01 3.689e-02 9.245e-04 8.584e-01 2.441e-13 2.441e-11 3.753e-01 8.333e+03 1.664e+04 9.543e+00
4.980e+01 3.682e-02 9.351e-04 8.682e-01 2.378e-13 2.378e-11 3.686e-01 8.352e+03 1.665e+04 9.937e+00
5.065e+01 3.678e-02 9.480e-04 8.802e-01 2.307e-13 2.307e-11 3.608e-01 8.371e+03 1.666e+04 1.034e+01
5.149e+01 3.678e-02 9.625e-04 8.936e-01 2.236e-13 2.236e-11 3.531e-01 8.393e+03 1.667e+04 1.075e+01
5.234e+01 3.679e-02 9.773e-04 9.073e-01 2.177e-13 2.177e-11 3.469e-01 8.418e+03 1.668e+04 1.116e+01
5.318e+01 3.683e-02 9.915e-04 9.206e-01 2.135e-13 2.135e-11 3.430e-01 8.449e+03 1.668e+04 1.154e+01
5.402e+01 3.688e-02 1.004e-03 9.324e-01 2.109e-13 2.109e-11 3.411e-01 8.483e+03 1.669e+04 1.191e+01
5.487e+01 3.694e-02 1.015e-03 9.421e-01 2.097e-13 2.097e-11 3.408e-01 8.521e+03 1.670e+04 1.225e+01
5.571e+01 3.701e-02 1.022e-03 9.493e-01 2.097e-13 2.097e-11 3.418e-01 8.563e+03 1.671e+04 1.256e+01
5.656e+01 3.708e-02 1.027e-03 9.537e-01 2.105e-13 2.105e-11 3.438e-01 8.606e+03 1.672e+04 1.285e+01
5.740e+01 3.715e-02 1.029e-03 9.553e-01 2.118e-13 2.118e-11 3.462e-01 8.648e+03 1.672e+04 1.311e+01
5.824e+01 3.722e-02 1.028e-03 9.542e-01 2.128e-13 2.128e-11 3.483e-01 8.688e+03 1.673e+04 1.335e+01
5.909e+01 3.729e-02 1.024e-03 9.511e-01 2.127e-13 2.127e-11 3.490e-01 8.722e+03 1.674e+04 1.358e+01
5.993e+01 3.735e-02 1.019e-03 9.464e-01 2.113e-13 2.113e-11 3.478e-01 8.750e+03 1.675e+04 1.380e+01
6.078e+01 3.741e-02 1.013e-03 9.409e-01 2.087e-13 2.087e-11 3.450e-01 8.771e+03 1.676e+04 1.401e+01
6.162e+01 3.745e-02 1.007e-03 9.353e-01 2.050e-13 2.050e-11 3.405e-01 8.785e+03 1.677e+04 1.420e+01
6.247e+01 3.750e-02 1.002e-03 9.302e-01 2.006e-13 2.006e-11 3.349e-01 8.793e+03 1.678e+04 1.437e+01
6.331e+01 3.753e-02 9.977e-04 9.263e-01 1.958e-13 1.958e-11 3.287e-01 8.797e+03 1.678e+04 1.452e+01
6.415e+01 3.756e-02 9.951e-04 9.239e-01 1.910e-13 1.910e-11 3.221e-01 8.799e+03 1.679e+04 1.465e+01
6.500e+01 3.758e-02 9.945e-04 9.233e-01 1.866e-13 1.866e-11 3.156e-01 8.802e+03 1.680e+04 1.478e+01
6.584e+01 3.759e-02 9.959e-04 9.247e-01 1.831e-13 1.831e-11 3.101e-01 8.810e+03 1.681e+04 1.492e+01
6.669e+01 3.759e-02 9.993e-04 9.278e-01 1.811e-13 1.811e-11 3.058e-01 8.826e+03 1.682e+04 1.510e+01
6.753e+01 3.759e-02 1.004e-03 9.324e-01 1.805e-13 1.805e-11 3.031e-01 8.850e+03 1.682e+04 1.532e+01
6.837e+01 3.757e-02 1.010e-03 9.382e-01 1.813e-13 1.813e-11 3.022e-01 8.880e+03 1.683e+04 1.559e+01
6.922e+01 3.754e-02 1.018e-03 9.447e-01 1.833e-13 1.833e-11 3.028e-01 8.909e+03 1.684e+04 1.592e+01
7.006e+01 3.750e-02 1.025e-03 9.515e-01 1.861e-13 1.861e-11 3.047e-01 8.933e+03 1.685e+04 1.628e+01
7.091e+01 3.745e-02 1.032e-03 9.580e-01 1.890e-13 1.890e-11 3.075e-01 8.945e+03 1.686e+04 1.668e+01
7.175e+01 3.738e-02 1.038e-03 9.637e-01 1.916e-13 1.916e-11 3.106e-01 8.943e+03 1.687e+04 1.708e+01
7.259e+01 3.729e-02 1.043e-03 9.683e-01 1.937e-13 1.937e-11 3.138e-01 8.926e+03 1.688e+04 1.746e+01
7.344e+01 3.719e-02 1.046e-03 9.712e-01 1.948e-13 1.948e-11 3.164e-01 8.899e+03 1.688e+04 1.782e+01
7.428e+01 3.707e-02 1.047e-03 9.722e-01 1.945e-13 1.945e-11 3.175e-01 8.862e+03 1.689e+04 1.814e+01
7.513e+01 3.692e-02 1.046e-03 9.709e-01 1.926e-13 1.926e-11 3.167e-01 8.818e+03 1.690e+04 1.841e+01
7.597e+01 3.676e-02 1.042e-03 9.672e-01 1.890e-13 1.890e-11 3.137e-01 8.768e+03 1.691e+04 1.865e+01
7.682e+01 3.658e-02 1.035e-03 9.609e-01 1.837e-13 1.837e-11 3.084e-01 8.716e+03 1.692e+04 1.885e+01
7.766e+01 3.638e-02 1.026e-03 9.522e-01 1.773e-13 1.773e-11 3.012e-01 8.667e+03 1.692e+04 1.904e+01
7.850e+01 3.616e-02 1.014e-03 9.410e-01 1.702e-13 1.702e-11 2.927e-01 8.627e+03 1.693e+04 1.922e+01
7.935e+01 3.593e-02 9.994e-04 9.279e-01 1.632e-13 1.632e-11 2.837e-01 8.602e+03 1.694e+04 1.943e+01
8.019e+01 3.569e-02 9.834e-04 9.131e-01 1.568e-13 1.568e-11 2.750e-01 8.596e+03 1.695e+04 1.967e+01
8.104e+01 3.543e-02 9.664e-04 8.972e-01 1.514e-13 1.514e-11 2.674e-01 8.606e+03 1.696e+04 1.996e+01
8.188e+01 3.518e-02 9.489e-04 8.810e-01 1.472e-13 1.472e-11 2.614e-01 8.630e+03 1.697e+04 2.028e+01
8.272e+01 3.492e-02 9.319e-04 8.652e-01 1.444e-13 1.444e-11 2.572e-01 8.666e+03 1.698e+04 2.060e+01
8.357e+01 3.465e-02 9.160e-04 8.504e-01 1.426e-13 1.426e-11 2.546e-01 8.710e+03 1.698e+04 2.089e+01
8.441e+01 3.439e-02 9.020e-04 8.374e-01 1.413e-13 1.413e-11 2.528e-01 8.755e+03 1.699e+04 2.116e+01
8.526e+01 3.413e-02 8.904e-04 8.267e-01 1.401e-13 1.401e-11 2.513e-01 8.795e+03 1.700e+04 2.138e+01
8.610e+01 3.388e-02 8.817e-04 8.186e-01 1.385e-13 1.385e-11 2.498e-01 8.825e+03 1.701e+04 2.157e+01
8.694e+01 3.363e-02 8.760e-04 8.133e-01 1.362e-13 1.362e-11 2.475e-01 8.840e+03 1.702e+04 2.172e+01
8.779e+01 3.339e-02 8.732e-04 8.107e-01 1.329e-13 1.329e-11 2.440e-01 8.844e+03 1.702e+04 2.184e+01
8.863e+01 3.315e-02 8.730e-04 8.105e-01 1.287e-13 1.287e-11 2.390e-01 8.838e+03 1.703e+04 2.196e+01
8.948e+01 3.292e-02 8.749e-04 8.123e-01 1.237e-13 1.237e-11 2.329e-01 8.829e+03 1.704e+04 2.207e+01
9.032e+01 3.269e-02 8.781e-04 8.152e-01 1.186e-13 1.186e-11 2.262e-01 8.826e+03 1.705e+04 2.220e+01
9.117e+01 3.246e-02 8.818e-04 8.187e-01 1.137e-13 1.137e-11 2.197e-01 8.837e+03 1.706e+04 2.234e+01
9.201e+01 3.223e-02 8.851e-04 8.217e-01 1.094e-13 1.094e-11 2.139e-01 8.864e+03 1.707e+04 2.248e+01
9.285e+01 3.200e-02 8.870e-04 8.235e-01 1.057e-13 1.057e-11 2.087e-01 8.909e+03 1.708e+04 2.262e+01
9.370e+01 3.176e-02 8.869e-04 8.234e-01 1.025e-13 1.025e-11 2.040e-01 8.969e+03 1.708e+04 2.274e+01
9.454e+01 3.152e-02 8.840e-04 8.207e-01 9.959e-14 9.959e-12 1.997e-01 9.037e+03 1.709e+04 2.283e+01
9.539e+01 3.127e-02 8.780e-04 8.152e-01 9.670e-14 9.670e-12 1.954e-01 9.104e+03 1.710e+04 2.288e+01
9.623e+01 3.100e-02 8.689e-04 8.067e-01 9.368e-14 9.368e-12 1.910e-01 9.166e+03 1.711e+04 2.290e+01
9.707e+01 3.073e-02 8.568e-04 7.955e-01 9.059e-14 9.059e-12 1.863e-01 9.223e+03 1.712e+04 2.287e+01
9.792e+01 3.044e-02 8.422e-04 7.819e-01 8.746e-14 8.746e-12 1.815e-01 9.273e+03 1.712e+04 2.281e+01
9.876e+01 3.015e-02 8.259e-04 7.668e-01 8.428e-14 8.428e-12 1.766e-01 9.312e+03 1.713e+04 2.272e+01
9.961e+01 2.984e-02 8.087e-04 7.509e-01 8.100e-14 8.100e-12 1.714e-01 9.333e+03 1.714e+04 2.261e+01
1.005e+02 2.952e-02 7.916e-04 7.350e-01 7.768e-14 7.768e-12 1.661e-01 9.332e+03 1.715e+04 2.249e+01
1.013e+02 2.920e-02 7.753e-04 7.198e-01 7.449e-14 7.449e-12 1.610e-01 9.313e+03 1.716e+04 2.237e+01
1.021e+02 2.887e-02 7.605e-04 7.061e-01 7.162e-14 7.162e-12 1.563e-01 9.290e+03 1.717e+04 2.225e+01
1.030e+02 2.853e-02 7.477e-04 6.942e-01 6.931e-14 6.931e-12 1.525e-01 9.277e+03 1.718e+04 2.212e+01
1.038e+02 2.819e-02 7.370e-04 6.843e-01 6.786e-14 6.786e-12 1.501e-01 9.286e+03 1.718e+04 2.200e+01
1.047e+02 2.785e-02 7.283e-04 6.761e-01 6.742e-14 6.742e-12 1.493e-01 9.327e+03 1.719e+04 2.188e+01
1.055e+02 2.750e-02 7.212e-04 6.696e-01 6.800e-14 6.800e-12 1.501e-01 9.400e+03 1.720e+04 2.176e+01
1.064e+02 2.716e-02 7.152e-04 6.641e-01 6.950e-14 6.950e-12 1.523e-01 9.498e+03 1.721e+04 2.166e+01
1.072e+02 2.682e-02 7.099e-04 6.591e-01 7.201e-14 7.201e-12 1.562e-01 9.613e+03 1.722e+04 2.160e+01
1.080e+02 2.649e-02 7.045e-04 6.541e-01 7.559e-14 7.559e-12 1.616e-01 9.736e+03 1.722e+04 2.157e+01
1.089e+02 2.616e-02 6.987e-04 6.487e-01 8.025e-14 8.025e-12 1.685e-01 9.852e+03 1.723e+04 2.157e+01
1.097e+02 2.584e-02 6.921e-04 6.426e-01 8.593e-14 8.593e-12 1.765e-01 9.953e+03 1.724e+04 2.161e+01
1.106e+02 2.552e-02 6.845e-04 6.355e-01 9.240e-14 9.240e-12 1.852e-01 1.003e+04 1.725e+04 2.167e+01
1.114e+02 2.522e-02 6.760e-04 6.276e-01 9.934e-14 9.934e-12 1.942e-01 1.009e+04 1.726e+04 2.175e+01
1.123e+02 2.492e-02 6.667e-04 6.190e-01 1.064e-13 1.064e-11 2.030e-01 1.013e+04 1.727e+04 2.185e+01
1.131e+02 2.463e-02 6.569e-04 6.099e-01 1.134e-13 1.134e-11 2.117e-01 1.016e+04 1.728e+04 2.196e+01
1.140e+02 2.435e-02 6.470e-04 6.007e-01 1.200e-13 1.200e-11 2.198e-01 1.018e+04 1.728e+04 2.208e+01
1.148e+02 2.409e-02 6.372e-04 5.916e-01 1.260e-13 1.260e-11 2.269e-01 1.021e+04 1.729e+04 2.220e+01
1.156e+02 2.384e-02 6.279e-04 5.829e-01 1.307e-13 1.307e-11 2.324e-01 1.022e+04 1.730e+04 2.232e+01
1.165e+02 2.361e-02 6.190e-04 5.747e-01 1.341e-13 1.341e-11 2.359e-01 1.022e+04 1.731e+04 2.246e+01
1.173e+02 2.339e-02 6.109e-04 5.672e-01 1.364e-13 1.364e-11 2.376e-01 1.020e+04 1.732e+04 2.261e+01
1.182e+02 2.319e-02 6.033e-04 5.601e-01 1.378e-13 1.378e-11 2.378e-01 1.017e+04 1.732e+04 2.278e+01
1.190e+02 2.302e-02 5.962e-04 5.535e-01 1.393e-13 1.393e-11 2.375e-01 1.012e+04 1.733e+04 2.295e+01
1.199e+02 2.287e-02 5.894e-04 5.472e-01 1.439e-13 1.439e-11 2.393e-01 1.016e+04 1.734e+04 2.310e+01
1.207e+02 2.276e-02 5.829e-04 5.411e-01 1.535e-13 1.535e-11 2.452e-01 1.032e+04 1.735e+04 2.325e+01
1.216e+02 2.267e-02 5.764e-04 5.352e-01 1.689e-13 1.689e-11 2.564e-01 1.062e+04 1.736e+04 2.346e+01
1.224e+02 2.262e-02 5.701e-04 5.293e-01 1.908e-13 1.908e-11 2.737e-01 1.103e+04 1.737e+04 2.377e+01
1.232e+02 2.262e-02 5.639e-04 5.236e-01 2.180e-13 2.180e-11 2.962e-01 1.148e+04 1.738e+04 2.414e+01
1.241e+02 2.265e-02 5.581e-04 5.182e-01 2.482e-13 2.482e-11 3.218e-01 1.192e+04 1.738e+04 2.451e+01
1.249e+02 2.274e-02 5.530e-04 5.134e-01 2.786e-13 2.786e-11 3.482e-01 1.229e+04 1.739e+04 2.484e+01
1.258e+02 2.288e-02 5.487e-04 5.095e-01 3.061e-13 3.061e-11 3.724e-01 1.256e+04 1.740e+04 2.510e+01
1.266e+02 2.308e-02 5.458e-04 5.068e-01 3.274e-13 3.274e-11 3.915e-01 1.272e+04 1.741e+04 2.526e+01
1.275e+02 2.334e-02 5.446e-04 5.056e-01 3.409e-13 3.409e-11 4.037e-01 1.275e+04 1.742e+04 2.533e+01
1.283e+02 2.368e-02 5.454e-04 5.064e-01 3.492e-13 3.492e-11 4.105e-01 1.270e+04 1.742e+04 2.532e+01
1.292e+02 2.408e-02 5.485e-04 5.093e-01 3.566e-13 3.566e-11 4.152e-01 1.259e+04 1.743e+04 2.526e+01
1.300e+02 2.457e-02 5.541e-04 5.145e-01 3.677e-13 3.677e-11 4.219e-01 1.246e+04 1.744e+04 2.520e+01
1.308e+02 2.513e-02 5.623e-04 5.221e-01 3.870e-13 3.870e-11 4.347e-01 1.235e+04 1.745e+04 2.514e+01
1.317e+02 2.579e-02 5.731e-04 5.321e-01 4.154e-13 4.154e-11 4.548e-01 1.229e+04 1.746e+04 2.505e+01
1.325e+02 2.654e-02 5.864e-04 5.444e-01 4.500e-13 4.500e-11 4.808e-01 1.225e+04 1.747e+04 2.493e+01
1.334e+02 2.739e-02 6.019e-04 5.588e-01 4.850e-13 4.850e-11 5.085e-01 1.221e+04 1.748e+04 2.477e+01
1.342e+02 2.834e-02 6.194e-04 5.751e-01 5.157e-13 5.157e-11 5.343e-01 1.213e+04 1.748e+04 2.459e+01
1.351e+02 2.941e-02 6.388e-04 5.931e-01 5.422e-13 5.422e-11 5.580e-01 1.203e+04 1.749e+04 2.439e+01
1.359e+02 3.058e-02 6.598e-04 6.126e-01 5.648e-13 5.648e-11 5.789e-01 1.190e+04 1.750e+04 2.416e+01
1.367e+02 3.188e-02 6.824e-04 6.335e-01 5.817e-13 5.817e-11 5.948e-01 1.176e+04 1.751e+04 2.392e+01
1.376e+02 3.330e-02 7.066e-04 6.560e-01 5.931e-13 5.931e-11 6.053e-01 1.161e+04 1.752e+04 2.368e+01
1.384e+02 3.486e-02 7.325e-04 6.801e-01 5.996e-13 5.996e-11 6.108e-01 1.146e+04 1.752e+04 2.344e+01
1.393e+02 3.654e-02 7.606e-04 7.061e-01 6.019e-13 6.019e-11 6.123e-01 1.131e+04 1.753e+04 2.323e+01
1.401e+02 3.837e-02 7.911e-04 7.345e-01 6.007e-13 6.007e-11 6.109e-01 1.116e+04 1.754e+04 2.307e+01
1.410e+02 4.034e-02 8.249e-04 7.659e-01 5.942e-13 5.942e-11 6.051e-01 1.100e+04 1.755e+04 2.296e+01
1.418e+02 4.245e-02 8.626e-04 8.009e-01 5.819e-13 5.819e-11 5.948e-01 1.082e+04 1.756e+04 2.292e+01
1.427e+02 4.471e-02 9.053e-04 8.405e-01 5.667e-13 5.667e-11 5.824e-01 1.063e+04 1.757e+04 2.296e+01
1.435e+02 4.712e-02 9.539e-04 8.857e-01 5.522e-13 5.522e-11 5.707e-01 1.045e+04 1.758e+04 2.309e+01
1.443e+02 4.967e-02 1.010e-03 9.376e-01 5.407e-13 5.407e-11 5.618e-01 1.029e+04 1.758e+04 2.329e+01
1.452e+02 5.237e-02 1.074e-03 9.974e-01 5.339e-13 5.339e-11 5.571e-01 1.015e+04 1.759e+04 2.352e+01
1.460e+02 5.520e-02 1.149e-03 1.067e+00 5.328e-13 5.328e-11 5.567e-01 1.006e+04 1.760e+04 2.379e+01
1.469e+02 5.816e-02 1.234e-03 1.146e+00 5.378e-13 5.378e-11 5.611e-01 1.002e+04 1.761e+04 2.409e+01
1.477e+02 6.125e-02 1.333e-03 1.237e+00 5.490e-13 5.490e-11 5.707e-01 1.003e+04 1.762e+04 2.439e+01
1.486e+02 6.444e-02 1.444e-03 1.341e+00 5.626e-13 5.626e-11 5.827e-01 1.006e+04 1.762e+04 2.468e+01
1.494e+02 6.772e-02 1.570e-03 1.458e+00 5.730e-13 5.730e-11 5.924e-01 1.008e+04 1.763e+04 2.495e+01
1.503e+02 7.108e-02 1.710e-03 1.588e+00 5.777e-13 5.777e-11 5.982e-01 1.007e+04 1.764e+04 2.520e+01
1.511e+02 7.448e-02 1.865e-03 1.731e+00 5.773e-13 5.773e-11 6.007e-01 1.004e+04 1.765e+04 2.542e+01
1.519e+02 7.792e-02 2.033e-03 1.887e+00 5.723e-13 5.723e-11 5.999e-01 9.987e+03 1.766e+04 2.561e+01
1.528e+02 8.136e-02 2.212e-03 2.054e+00 5.635e-13 5.635e-11 5.961e-01 9.927e+03 1.767e+04 2.579e+01
1.536e+02 8.477e-02 2.401e-03 2.230e+00 5.518e-13 5.518e-11 5.897e-01 9.876e+03 1.768e+04 2.595e+01
1.545e+02 8.814e-02 2.596e-03 2.410e+00 5.377e-13 5.377e-11 5.802e-01 9.841e+03 1.768e+04 2.610e+01
1.553e+02 9.142e-02 2.793e-03 2.593e+00 5.212e-13 5.212e-11 5.679e-01 9.820e+03 1.769e+04 2.624e+01
1.562e+02 9.459e-02 2.986e-03 2.772e+00 5.022e-13 5.022e-11 5.526e-01 9.805e+03 1.770e+04 2.640e+01
1.570e+02 9.761e-02 3.170e-03 2.943e+00 4.789e-13 4.789e-11 5.330e-01 9.780e+03 1.771e+04 2.657e+01
1.579e+02 1.005e-01 3.339e-03 3.100e+00 4.514e-13 4.514e-11 5.092e-01 9.737e+03 1.772e+04 2.677e+01
1.587e+02 1.031e-01 3.487e-03 3.237e+00 4.214e-13 4.214e-11 4.835e-01 9.668e+03 1.772e+04 2.701e+01
1.595e+02 1.056e-01 3.609e-03 3.350e+00 3.908e-13 3.908e-11 4.579e-01 9.565e+03 1.773e+04 2.731e+01
1.604e+02 1.078e-01 3.700e-03 3.436e+00 3.607e-13 3.607e-11 4.332e-01 9.427e+03 1.774e+04 2.767e+01
1.612e+02 1.098e-01 3.759e-03 3.490e+00 3.320e-13 3.320e-11 4.102e-01 9.254e+03 1.775e+04 2.809e+01
1.621e+02 1.115e-01 3.783e-03 3.512e+00 3.056e-13 3.056e-11 3.893e-01 9.057e+03 1.776e+04 2.855e+01
1.629e+02 1.129e-01 3.774e-03 3.504e+00 2.819e-13 2.819e-11 3.709e-01 8.850e+03 1.777e+04 2.905e+01
