#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 9.45e-01 y = 1.76e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
3.883e+01 6.476e-02 1.537e-03 1.427e+00 8.786e-14 8.786e-12 1.942e-01 7.607e+03 4.275e+03 4.278e+01
3.967e+01 6.597e-02 1.672e-03 1.552e+00 8.199e-14 8.199e-12 1.886e-01 7.481e+03 4.283e+03 4.273e+01
4.052e+01 6.728e-02 1.811e-03 1.681e+00 7.762e-14 7.762e-12 1.843e-01 7.373e+03 4.292e+03 4.273e+01
4.136e+01 6.865e-02 1.950e-03 1.811e+00 7.403e-14 7.403e-12 1.804e-01 7.281e+03 4.300e+03 4.277e+01
4.221e+01 7.003e-02 2.084e-03 1.935e+00 7.088e-14 7.088e-12 1.764e-01 7.203e+03 4.308e+03 4.285e+01
4.305e+01 7.139e-02 2.208e-03 2.050e+00 6.799e-14 6.799e-12 1.723e-01 7.134e+03 4.317e+03 4.298e+01
4.389e+01 7.268e-02 2.316e-03 2.150e+00 6.521e-14 6.521e-12 1.682e-01 7.066e+03 4.325e+03 4.316e+01
4.474e+01 7.388e-02 2.405e-03 2.233e+00 6.254e-14 6.254e-12 1.644e-01 6.993e+03 4.333e+03 4.340e+01
4.558e+01 7.494e-02 2.472e-03 2.295e+00 6.007e-14 6.007e-12 1.610e-01 6.914e+03 4.342e+03 4.370e+01
4.643e+01 7.586e-02 2.516e-03 2.336e+00 5.798e-14 5.798e-12 1.584e-01 6.833e+03 4.350e+03 4.406e+01
4.727e+01 7.661e-02 2.537e-03 2.356e+00 5.640e-14 5.640e-12 1.569e-01 6.754e+03 4.358e+03 4.446e+01
4.812e+01 7.718e-02 2.536e-03 2.355e+00 5.538e-14 5.538e-12 1.564e-01 6.682e+03 4.367e+03 4.486e+01
4.896e+01 7.756e-02 2.516e-03 2.336e+00 5.485e-14 5.485e-12 1.569e-01 6.621e+03 4.375e+03 4.523e+01
4.980e+01 7.776e-02 2.479e-03 2.301e+00 5.468e-14 5.468e-12 1.579e-01 6.574e+03 4.383e+03 4.556e+01
5.065e+01 7.777e-02 2.429e-03 2.255e+00 5.464e-14 5.464e-12 1.588e-01 6.539e+03 4.392e+03 4.584e+01
5.149e+01 7.761e-02 2.369e-03 2.199e+00 5.454e-14 5.454e-12 1.591e-01 6.515e+03 4.400e+03 4.608e+01
5.234e+01 7.728e-02 2.303e-03 2.138e+00 5.424e-14 5.424e-12 1.586e-01 6.501e+03 4.408e+03 4.629e+01
5.318e+01 7.680e-02 2.233e-03 2.074e+00 5.371e-14 5.371e-12 1.572e-01 6.495e+03 4.417e+03 4.649e+01
5.402e+01 7.619e-02 2.163e-03 2.008e+00 5.305e-14 5.305e-12 1.550e-01 6.499e+03 4.425e+03 4.672e+01
5.487e+01 7.546e-02 2.093e-03 1.944e+00 5.244e-14 5.244e-12 1.525e-01 6.516e+03 4.433e+03 4.699e+01
5.571e+01 7.463e-02 2.026e-03 1.881e+00 5.209e-14 5.209e-12 1.503e-01 6.547e+03 4.442e+03 4.731e+01
5.656e+01 7.372e-02 1.962e-03 1.822e+00 5.219e-14 5.219e-12 1.489e-01 6.592e+03 4.450e+03 4.769e+01
5.740e+01 7.275e-02 1.903e-03 1.767e+00 5.294e-14 5.294e-12 1.489e-01 6.649e+03 4.458e+03 4.813e+01
5.824e+01 7.173e-02 1.849e-03 1.716e+00 5.447e-14 5.447e-12 1.506e-01 6.715e+03 4.467e+03 4.860e+01
5.909e+01 7.068e-02 1.800e-03 1.671e+00 5.683e-14 5.683e-12 1.544e-01 6.784e+03 4.475e+03 4.907e+01
5.993e+01 6.961e-02 1.756e-03 1.631e+00 5.991e-14 5.991e-12 1.599e-01 6.849e+03 4.483e+03 4.952e+01
6.078e+01 6.853e-02 1.719e-03 1.596e+00 6.345e-14 6.345e-12 1.666e-01 6.907e+03 4.492e+03 4.991e+01
6.162e+01 6.745e-02 1.688e-03 1.567e+00 6.713e-14 6.713e-12 1.739e-01 6.956e+03 4.500e+03 5.023e+01
6.247e+01 6.636e-02 1.663e-03 1.544e+00 7.061e-14 7.061e-12 1.809e-01 6.994e+03 4.508e+03 5.049e+01
6.331e+01 6.527e-02 1.644e-03 1.527e+00 7.349e-14 7.349e-12 1.866e-01 7.023e+03 4.517e+03 5.068e+01
6.415e+01 6.418e-02 1.631e-03 1.515e+00 7.542e-14 7.542e-12 1.902e-01 7.045e+03 4.525e+03 5.083e+01
6.500e+01 6.308e-02 1.624e-03 1.508e+00 7.635e-14 7.635e-12 1.912e-01 7.068e+03 4.533e+03 5.094e+01
6.584e+01 6.197e-02 1.621e-03 1.505e+00 7.642e-14 7.642e-12 1.897e-01 7.099e+03 4.542e+03 5.104e+01
6.669e+01 6.084e-02 1.622e-03 1.506e+00 7.588e-14 7.588e-12 1.859e-01 7.144e+03 4.550e+03 5.113e+01
6.753e+01 5.968e-02 1.625e-03 1.509e+00 7.529e-14 7.529e-12 1.806e-01 7.233e+03 4.558e+03 5.120e+01
6.837e+01 5.848e-02 1.628e-03 1.511e+00 7.649e-14 7.649e-12 1.762e-01 7.518e+03 4.567e+03 5.113e+01
6.922e+01 5.722e-02 1.629e-03 1.512e+00 8.180e-14 8.180e-12 1.756e-01 8.140e+03 4.575e+03 5.078e+01
7.006e+01 5.592e-02 1.626e-03 1.509e+00 9.301e-14 9.301e-12 1.811e-01 9.052e+03 4.583e+03 5.015e+01
7.091e+01 5.454e-02 1.616e-03 1.500e+00 1.112e-13 1.112e-11 1.944e-01 1.005e+04 4.592e+03 4.938e+01
7.175e+01 5.310e-02 1.598e-03 1.484e+00 1.367e-13 1.367e-11 2.159e-01 1.096e+04 4.600e+03 4.865e+01
7.259e+01 5.158e-02 1.570e-03 1.458e+00 1.681e-13 1.681e-11 2.445e-01 1.167e+04 4.608e+03 4.805e+01
7.344e+01 4.999e-02 1.531e-03 1.422e+00 2.027e-13 2.027e-11 2.769e-01 1.220e+04 4.617e+03 4.758e+01
7.428e+01 4.832e-02 1.481e-03 1.375e+00 2.376e-13 2.376e-11 3.091e-01 1.259e+04 4.625e+03 4.717e+01
7.513e+01 4.658e-02 1.419e-03 1.318e+00 2.776e-13 2.776e-11 3.411e-01 1.295e+04 4.633e+03 4.656e+01
7.597e+01 4.478e-02 1.347e-03 1.251e+00 3.312e-13 3.312e-11 3.766e-01 1.330e+04 4.642e+03 4.566e+01
7.682e+01 4.293e-02 1.267e-03 1.176e+00 4.081e-13 4.081e-11 4.204e-01 1.362e+04 4.650e+03 4.453e+01
7.766e+01 4.103e-02 1.181e-03 1.096e+00 5.217e-13 5.217e-11 4.805e-01 1.388e+04 4.658e+03 4.326e+01
7.850e+01 3.910e-02 1.091e-03 1.013e+00 6.840e-13 6.840e-11 5.641e-01 1.407e+04 4.667e+03 4.207e+01
7.935e+01 3.716e-02 9.997e-04 9.282e-01 9.104e-13 9.104e-11 6.793e-01 1.418e+04 4.675e+03 4.112e+01
8.019e+01 3.522e-02 9.100e-04 8.449e-01 1.210e-12 1.210e-10 8.296e-01 1.423e+04 4.683e+03 4.044e+01
8.104e+01 3.329e-02 8.238e-04 7.648e-01 1.581e-12 1.581e-10 1.011e+00 1.425e+04 4.692e+03 4.003e+01
8.188e+01 3.140e-02 7.427e-04 6.895e-01 1.993e-12 1.993e-10 1.204e+00 1.424e+04 4.700e+03 3.987e+01
8.272e+01 2.957e-02 6.679e-04 6.201e-01 2.407e-12 2.407e-10 1.386e+00 1.422e+04 4.708e+03 3.993e+01
8.357e+01 2.780e-02 6.002e-04 5.573e-01 2.802e-12 2.802e-10 1.545e+00 1.419e+04 4.717e+03 4.023e+01
8.441e+01 2.612e-02 5.399e-04 5.013e-01 3.156e-12 3.156e-10 1.670e+00 1.416e+04 4.725e+03 4.079e+01
8.526e+01 2.455e-02 4.870e-04 4.522e-01 3.424e-12 3.424e-10 1.744e+00 1.414e+04 4.733e+03 4.154e+01
8.610e+01 2.309e-02 4.412e-04 4.097e-01 3.591e-12 3.591e-10 1.767e+00 1.412e+04 4.742e+03 4.244e+01
8.694e+01 2.176e-02 4.021e-04 3.734e-01 3.703e-12 3.703e-10 1.761e+00 1.415e+04 4.750e+03 4.347e+01
8.779e+01 2.058e-02 3.693e-04 3.428e-01 3.828e-12 3.828e-10 1.758e+00 1.429e+04 4.758e+03 4.451e+01
8.863e+01 1.956e-02 3.421e-04 3.176e-01 4.024e-12 4.024e-10 1.784e+00 1.456e+04 4.767e+03 4.538e+01
8.948e+01 1.871e-02 3.200e-04 2.971e-01 4.361e-12 4.361e-10 1.868e+00 1.496e+04 4.775e+03 4.600e+01
9.032e+01 1.804e-02 3.026e-04 2.809e-01 4.847e-12 4.847e-10 2.011e+00 1.542e+04 4.783e+03 4.637e+01
9.117e+01 1.758e-02 2.892e-04 2.685e-01 5.405e-12 5.405e-10 2.186e+00 1.583e+04 4.792e+03 4.661e+01
9.201e+01 1.732e-02 2.795e-04 2.595e-01 5.969e-12 5.969e-10 2.370e+00 1.613e+04 4.800e+03 4.687e+01
9.285e+01 1.730e-02 2.728e-04 2.532e-01 6.495e-12 6.495e-10 2.547e+00 1.634e+04 4.808e+03 4.725e+01
9.370e+01 1.753e-02 2.685e-04 2.493e-01 6.952e-12 6.952e-10 2.707e+00 1.647e+04 4.817e+03 4.774e+01
9.454e+01 1.802e-02 2.661e-04 2.471e-01 7.267e-12 7.267e-10 2.825e+00 1.652e+04 4.825e+03 4.826e+01
9.539e+01 1.881e-02 2.650e-04 2.460e-01 7.407e-12 7.407e-10 2.891e+00 1.652e+04 4.833e+03 4.873e+01
9.623e+01 1.991e-02 2.645e-04 2.456e-01 7.312e-12 7.312e-10 2.881e+00 1.646e+04 4.842e+03 4.907e+01
9.707e+01 2.136e-02 2.642e-04 2.453e-01 6.884e-12 6.884e-10 2.758e+00 1.632e+04 4.850e+03 4.930e+01
9.792e+01 2.319e-02 2.638e-04 2.449e-01 6.162e-12 6.162e-10 2.535e+00 1.608e+04 4.858e+03 4.945e+01
9.876e+01 2.544e-02 2.629e-04 2.441e-01 5.276e-12 5.276e-10 2.255e+00 1.571e+04 4.867e+03 4.957e+01
9.961e+01 2.814e-02 2.616e-04 2.429e-01 4.391e-12 4.391e-10 1.977e+00 1.520e+04 4.875e+03 4.972e+01
1.005e+02 3.134e-02 2.603e-04 2.417e-01 3.684e-12 3.684e-10 1.763e+00 1.460e+04 4.883e+03 4.997e+01
1.013e+02 3.508e-02 2.595e-04 2.409e-01 3.207e-12 3.207e-10 1.631e+00 1.401e+04 4.892e+03 5.036e+01
1.021e+02 3.940e-02 2.602e-04 2.415e-01 2.902e-12 2.902e-10 1.556e+00 1.354e+04 4.900e+03 5.086e+01
1.030e+02 4.436e-02 2.637e-04 2.448e-01 2.678e-12 2.678e-10 1.499e+00 1.322e+04 4.908e+03 5.143e+01
1.038e+02 4.998e-02 2.721e-04 2.526e-01 2.456e-12 2.456e-10 1.432e+00 1.299e+04 4.917e+03 5.204e+01
1.047e+02 5.632e-02 2.878e-04 2.672e-01 2.202e-12 2.202e-10 1.339e+00 1.282e+04 4.925e+03 5.269e+01
1.055e+02 6.341e-02 3.142e-04 2.918e-01 1.929e-12 1.929e-10 1.231e+00 1.269e+04 4.933e+03 5.336e+01
1.064e+02 7.130e-02 3.558e-04 3.303e-01 1.656e-12 1.656e-10 1.118e+00 1.259e+04 4.942e+03 5.405e+01
1.072e+02 8.000e-02 4.178e-04 3.879e-01 1.408e-12 1.408e-10 1.013e+00 1.252e+04 4.950e+03 5.476e+01
1.080e+02 8.955e-02 5.070e-04 4.708e-01 1.200e-12 1.200e-10 9.190e-01 1.249e+04 4.958e+03 5.546e+01
1.089e+02 9.995e-02 6.313e-04 5.861e-01 1.030e-12 1.030e-10 8.369e-01 1.247e+04 4.967e+03 5.608e+01
1.097e+02 1.112e-01 7.994e-04 7.422e-01 8.904e-13 8.904e-11 7.609e-01 1.246e+04 4.975e+03 5.656e+01
1.106e+02 1.234e-01 1.021e-03 9.477e-01 7.655e-13 7.655e-11 6.848e-01 1.245e+04 4.983e+03 5.684e+01
1.114e+02 1.364e-01 1.305e-03 1.211e+00 6.514e-13 6.514e-11 6.094e-01 1.247e+04 4.992e+03 5.687e+01
1.123e+02 1.503e-01 1.659e-03 1.541e+00 5.434e-13 5.434e-11 5.342e-01 1.250e+04 5.000e+03 5.662e+01
1.131e+02 1.649e-01 2.091e-03 1.941e+00 4.409e-13 4.409e-11 4.611e-01 1.253e+04 5.008e+03 5.605e+01
1.140e+02 1.804e-01 2.603e-03 2.416e+00 3.474e-13 3.474e-11 3.939e-01 1.252e+04 5.017e+03 5.514e+01
1.148e+02 1.967e-01 3.192e-03 2.964e+00 2.681e-13 2.681e-11 3.364e-01 1.244e+04 5.025e+03 5.380e+01
1.156e+02 2.136e-01 3.854e-03 3.578e+00 2.063e-13 2.063e-11 2.912e-01 1.222e+04 5.033e+03 5.196e+01
1.165e+02 2.312e-01 4.576e-03 4.249e+00 1.620e-13 1.620e-11 2.583e-01 1.178e+04 5.042e+03 4.972e+01
1.173e+02 2.495e-01 5.343e-03 4.961e+00 1.333e-13 1.333e-11 2.365e-01 1.114e+04 5.050e+03 4.746e+01
1.182e+02 2.682e-01 6.135e-03 5.696e+00 1.168e-13 1.168e-11 2.234e-01 1.039e+04 5.058e+03 4.571e+01
1.190e+02 2.875e-01 6.931e-03 6.435e+00 1.074e-13 1.074e-11 2.154e-01 9.702e+03 5.067e+03 4.464e+01
1.199e+02 3.072e-01 7.709e-03 7.157e+00 1.009e-13 1.009e-11 2.095e-01 9.126e+03 5.075e+03 4.396e+01
1.207e+02 3.272e-01 8.451e-03 7.846e+00 9.589e-14 9.589e-12 2.049e-01 8.684e+03 5.083e+03 4.361e+01
1.216e+02 3.475e-01 9.142e-03 8.488e+00 9.231e-14 9.231e-12 2.016e-01 8.366e+03 5.092e+03 4.357e+01
1.224e+02 3.679e-01 9.775e-03 9.076e+00 8.967e-14 8.967e-12 1.993e-01 8.134e+03 5.100e+03 4.379e+01
1.232e+02 3.885e-01 1.035e-02 9.608e+00 8.780e-14 8.780e-12 1.979e-01 7.965e+03 5.108e+03 4.419e+01
1.241e+02 4.092e-01 1.087e-02 1.009e+01 8.646e-14 8.646e-12 1.972e-01 7.830e+03 5.117e+03 4.470e+01
1.249e+02 4.298e-01 1.134e-02 1.053e+01 8.537e-14 8.537e-12 1.969e-01 7.694e+03 5.125e+03 4.521e+01
1.258e+02 4.504e-01 1.178e-02 1.094e+01 8.449e-14 8.449e-12 1.968e-01 7.557e+03 5.133e+03 4.570e+01
1.266e+02 4.707e-01 1.222e-02 1.134e+01 8.383e-14 8.383e-12 1.971e-01 7.426e+03 5.142e+03 4.615e+01
1.275e+02 4.908e-01 1.266e-02 1.176e+01 8.332e-14 8.332e-12 1.974e-01 7.308e+03 5.150e+03 4.656e+01
1.283e+02 5.104e-01 1.314e-02 1.220e+01 8.282e-14 8.282e-12 1.974e-01 7.207e+03 5.158e+03 4.695e+01
1.292e+02 5.297e-01 1.367e-02 1.269e+01 8.222e-14 8.222e-12 1.970e-01 7.126e+03 5.167e+03 4.731e+01
1.300e+02 5.484e-01 1.425e-02 1.323e+01 8.154e-14 8.154e-12 1.960e-01 7.065e+03 5.175e+03 4.768e+01
1.308e+02 5.665e-01 1.491e-02 1.384e+01 8.086e-14 8.086e-12 1.947e-01 7.023e+03 5.183e+03 4.805e+01
1.317e+02 5.838e-01 1.564e-02 1.452e+01 8.031e-14 8.031e-12 1.934e-01 6.999e+03 5.192e+03 4.844e+01
1.325e+02 6.003e-01 1.644e-02 1.526e+01 8.000e-14 8.000e-12 1.924e-01 6.987e+03 5.200e+03 4.886e+01
1.334e+02 6.159e-01 1.730e-02 1.606e+01 8.001e-14 8.001e-12 1.919e-01 6.983e+03 5.208e+03 4.931e+01
1.342e+02 6.305e-01 1.821e-02 1.690e+01 8.039e-14 8.039e-12 1.922e-01 6.984e+03 5.217e+03 4.980e+01
1.351e+02 6.440e-01 1.914e-02 1.778e+01 8.115e-14 8.115e-12 1.932e-01 6.986e+03 5.225e+03 5.030e+01
1.359e+02 6.562e-01 2.009e-02 1.866e+01 8.219e-14 8.219e-12 1.949e-01 6.991e+03 5.233e+03 5.080e+01
1.367e+02 6.672e-01 2.103e-02 1.953e+01 8.343e-14 8.343e-12 1.972e-01 6.996e+03 5.242e+03 5.129e+01
1.376e+02 6.768e-01 2.193e-02 2.037e+01 8.483e-14 8.483e-12 1.999e-01 7.003e+03 5.250e+03 5.176e+01
1.384e+02 6.849e-01 2.278e-02 2.115e+01 8.630e-14 8.630e-12 2.029e-01 7.009e+03 5.258e+03 5.222e+01
1.393e+02 6.914e-01 2.354e-02 2.186e+01 8.767e-14 8.767e-12 2.059e-01 7.017e+03 5.267e+03 5.267e+01
1.401e+02 6.964e-01 2.421e-02 2.247e+01 8.882e-14 8.882e-12 2.085e-01 7.024e+03 5.275e+03 5.311e+01
1.410e+02 6.997e-01 2.475e-02 2.298e+01 8.961e-14 8.961e-12 2.102e-01 7.033e+03 5.283e+03 5.354e+01
1.418e+02 7.013e-01 2.515e-02 2.335e+01 8.998e-14 8.998e-12 2.109e-01 7.043e+03 5.292e+03 5.398e+01
1.427e+02 7.011e-01 2.539e-02 2.358e+01 9.002e-14 9.002e-12 2.106e-01 7.057e+03 5.300e+03 5.444e+01
1.435e+02 6.992e-01 2.547e-02 2.365e+01 8.991e-14 8.991e-12 2.097e-01 7.074e+03 5.308e+03 5.493e+01
1.443e+02 6.956e-01 2.537e-02 2.356e+01 8.994e-14 8.994e-12 2.087e-01 7.094e+03 5.317e+03 5.545e+01
1.452e+02 6.902e-01 2.510e-02 2.330e+01 9.034e-14 9.034e-12 2.082e-01 7.119e+03 5.325e+03 5.601e+01
1.460e+02 6.832e-01 2.465e-02 2.289e+01 9.127e-14 9.127e-12 2.085e-01 7.146e+03 5.333e+03 5.657e+01
1.469e+02 6.744e-01 2.403e-02 2.231e+01 9.278e-14 9.278e-12 2.098e-01 7.175e+03 5.342e+03 5.715e+01
1.477e+02 6.641e-01 2.326e-02 2.159e+01 9.485e-14 9.485e-12 2.121e-01 7.205e+03 5.350e+03 5.773e+01
1.486e+02 6.522e-01 2.234e-02 2.074e+01 9.742e-14 9.742e-12 2.154e-01 7.236e+03 5.358e+03 5.830e+01
1.494e+02 6.389e-01 2.130e-02 1.978e+01 1.005e-13 1.005e-11 2.198e-01 7.268e+03 5.367e+03 5.884e+01
1.503e+02 6.243e-01 2.018e-02 1.873e+01 1.040e-13 1.040e-11 2.252e-01 7.298e+03 5.375e+03 5.936e+01
1.511e+02 6.084e-01 1.898e-02 1.762e+01 1.077e-13 1.077e-11 2.312e-01 7.327e+03 5.383e+03 5.983e+01
1.519e+02 5.915e-01 1.774e-02 1.647e+01 1.116e-13 1.116e-11 2.375e-01 7.353e+03 5.392e+03 6.026e+01
1.528e+02 5.737e-01 1.649e-02 1.531e+01 1.153e-13 1.153e-11 2.435e-01 7.377e+03 5.400e+03 6.065e+01
1.536e+02 5.550e-01 1.525e-02 1.416e+01 1.188e-13 1.188e-11 2.489e-01 7.399e+03 5.408e+03 6.102e+01
1.545e+02 5.357e-01 1.405e-02 1.305e+01 1.220e-13 1.220e-11 2.536e-01 7.417e+03 5.417e+03 6.136e+01
1.553e+02 5.159e-01 1.290e-02 1.198e+01 1.252e-13 1.252e-11 2.576e-01 7.434e+03 5.425e+03 6.170e+01
1.562e+02 4.958e-01 1.183e-02 1.098e+01 1.285e-13 1.285e-11 2.612e-01 7.447e+03 5.433e+03 6.203e+01
1.570e+02 4.755e-01 1.083e-02 1.006e+01 1.322e-13 1.322e-11 2.649e-01 7.459e+03 5.442e+03 6.236e+01
1.579e+02 4.552e-01 9.927e-03 9.217e+00 1.368e-13 1.368e-11 2.694e-01 7.469e+03 5.450e+03 6.269e+01
1.587e+02 4.352e-01 9.113e-03 8.461e+00 1.425e-13 1.425e-11 2.751e-01 7.480e+03 5.458e+03 6.302e+01
1.595e+02 4.154e-01 8.390e-03 7.789e+00 1.490e-13 1.490e-11 2.817e-01 7.492e+03 5.467e+03 6.335e+01
1.604e+02 3.962e-01 7.751e-03 7.196e+00 1.562e-13 1.562e-11 2.889e-01 7.507e+03 5.475e+03 6.368e+01
1.612e+02 3.777e-01 7.189e-03 6.675e+00 1.637e-13 1.637e-11 2.965e-01 7.527e+03 5.483e+03 6.404e+01
1.621e+02 3.600e-01 6.693e-03 6.214e+00 1.716e-13 1.716e-11 3.042e-01 7.552e+03 5.492e+03 6.440e+01
1.629e+02 3.434e-01 6.251e-03 5.804e+00 1.795e-13 1.795e-11 3.120e-01 7.582e+03 5.500e+03 6.478e+01
1.638e+02 3.278e-01 5.851e-03 5.432e+00 1.874e-13 1.874e-11 3.197e-01 7.619e+03 5.508e+03 6.519e+01
