#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 5.23e-01 y = 3.91e-03
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
5.234e+01 2.937e-02 6.096e-04 5.660e-01 3.900e-13 3.900e-11 4.096e-01 1.538e+04 2.025e+04 1.184e+02
5.318e+01 3.086e-02 6.198e-04 5.754e-01 4.089e-13 4.089e-11 4.273e-01 1.569e+04 2.026e+04 1.188e+02
5.402e+01 3.260e-02 6.305e-04 5.854e-01 4.461e-13 4.461e-11 4.564e-01 1.588e+04 2.027e+04 1.193e+02
5.487e+01 3.460e-02 6.418e-04 5.959e-01 4.954e-13 4.954e-11 4.904e-01 1.580e+04 2.028e+04 1.198e+02
5.571e+01 3.691e-02 6.537e-04 6.069e-01 5.526e-13 5.526e-11 5.256e-01 1.545e+04 2.028e+04 1.204e+02
5.656e+01 3.956e-02 6.661e-04 6.184e-01 6.138e-13 6.138e-11 5.596e-01 1.493e+04 2.029e+04 1.210e+02
5.740e+01 4.259e-02 6.793e-04 6.307e-01 6.745e-13 6.745e-11 5.903e-01 1.440e+04 2.030e+04 1.214e+02
5.824e+01 4.605e-02 6.933e-04 6.437e-01 7.306e-13 7.306e-11 6.169e-01 1.397e+04 2.031e+04 1.217e+02
5.909e+01 4.999e-02 7.083e-04 6.576e-01 7.753e-13 7.753e-11 6.378e-01 1.376e+04 2.032e+04 1.218e+02
5.993e+01 5.447e-02 7.245e-04 6.727e-01 8.024e-13 8.024e-11 6.532e-01 1.383e+04 2.032e+04 1.218e+02
6.078e+01 5.953e-02 7.421e-04 6.890e-01 8.114e-13 8.114e-11 6.663e-01 1.423e+04 2.033e+04 1.216e+02
6.162e+01 6.523e-02 7.612e-04 7.067e-01 8.050e-13 8.050e-11 6.777e-01 1.497e+04 2.034e+04 1.213e+02
6.247e+01 7.165e-02 7.820e-04 7.260e-01 7.900e-13 7.900e-11 6.876e-01 1.599e+04 2.035e+04 1.210e+02
6.331e+01 7.883e-02 8.046e-04 7.470e-01 7.801e-13 7.801e-11 6.998e-01 1.727e+04 2.036e+04 1.207e+02
6.415e+01 8.685e-02 8.293e-04 7.700e-01 7.843e-13 7.843e-11 7.148e-01 1.875e+04 2.037e+04 1.207e+02
6.500e+01 9.577e-02 8.563e-04 7.951e-01 8.039e-13 8.039e-11 7.296e-01 2.036e+04 2.038e+04 1.209e+02
6.584e+01 1.056e-01 8.861e-04 8.227e-01 8.374e-13 8.374e-11 7.421e-01 2.198e+04 2.038e+04 1.213e+02
6.669e+01 1.166e-01 9.194e-04 8.536e-01 9.010e-13 9.010e-11 7.649e-01 2.434e+04 2.039e+04 1.201e+02
6.753e+01 1.286e-01 9.573e-04 8.888e-01 1.027e-12 1.027e-10 8.255e-01 2.838e+04 2.040e+04 1.148e+02
6.837e+01 1.417e-01 1.001e-03 9.298e-01 1.251e-12 1.251e-10 9.449e-01 3.396e+04 2.041e+04 1.046e+02
6.922e+01 1.560e-01 1.055e-03 9.791e-01 1.776e-12 1.776e-10 1.201e+00 4.065e+04 2.042e+04 8.969e+01
7.006e+01 1.716e-01 1.120e-03 1.040e+00 2.883e-12 2.883e-10 1.678e+00 4.562e+04 2.042e+04 7.735e+01
7.091e+01 1.885e-01 1.203e-03 1.117e+00 4.707e-12 4.707e-10 2.374e+00 4.751e+04 2.043e+04 7.113e+01
7.175e+01 2.066e-01 1.309e-03 1.216e+00 7.101e-12 7.101e-10 3.161e+00 4.796e+04 2.044e+04 6.895e+01
7.259e+01 2.262e-01 1.448e-03 1.345e+00 1.082e-11 1.082e-09 4.088e+00 5.011e+04 2.045e+04 6.961e+01
7.344e+01 2.470e-01 1.631e-03 1.514e+00 1.836e-11 1.836e-09 5.568e+00 5.325e+04 2.046e+04 7.150e+01
7.428e+01 2.692e-01 1.869e-03 1.735e+00 3.182e-11 3.182e-09 7.776e+00 5.413e+04 2.047e+04 7.264e+01
7.513e+01 2.927e-01 2.178e-03 2.022e+00 5.032e-11 5.032e-09 1.006e+01 5.195e+04 2.048e+04 7.219e+01
7.597e+01 3.176e-01 2.576e-03 2.392e+00 8.071e-11 8.071e-09 1.221e+01 4.693e+04 2.048e+04 7.050e+01
7.682e+01 3.437e-01 3.082e-03 2.862e+00 1.273e-10 1.273e-08 1.481e+01 4.318e+04 2.049e+04 6.894e+01
7.766e+01 3.711e-01 3.714e-03 3.449e+00 1.619e-10 1.619e-08 1.703e+01 4.287e+04 2.050e+04 6.820e+01
7.850e+01 3.996e-01 4.493e-03 4.171e+00 1.635e-10 1.635e-08 1.803e+01 4.602e+04 2.051e+04 6.784e+01
7.935e+01 4.293e-01 5.433e-03 5.044e+00 1.525e-10 1.525e-08 1.854e+01 5.106e+04 2.052e+04 6.765e+01
8.019e+01 4.599e-01 6.548e-03 6.080e+00 1.425e-10 1.425e-08 1.790e+01 5.376e+04 2.052e+04 6.729e+01
8.104e+01 4.916e-01 7.846e-03 7.285e+00 1.539e-10 1.539e-08 1.809e+01 5.349e+04 2.053e+04 6.624e+01
8.188e+01 5.240e-01 9.326e-03 8.658e+00 1.813e-10 1.813e-08 2.055e+01 5.339e+04 2.054e+04 6.526e+01
8.272e+01 5.573e-01 1.098e-02 1.019e+01 1.731e-10 1.731e-08 2.165e+01 5.511e+04 2.055e+04 6.399e+01
8.357e+01 5.912e-01 1.278e-02 1.187e+01 1.413e-10 1.413e-08 1.995e+01 5.617e+04 2.056e+04 6.301e+01
8.441e+01 6.256e-01 1.471e-02 1.366e+01 1.090e-10 1.090e-08 1.681e+01 5.594e+04 2.057e+04 6.370e+01
8.526e+01 6.606e-01 1.673e-02 1.553e+01 7.392e-11 7.392e-09 1.340e+01 5.787e+04 2.058e+04 6.541e+01
8.610e+01 6.960e-01 1.878e-02 1.743e+01 5.021e-11 5.021e-09 1.131e+01 6.265e+04 2.058e+04 6.782e+01
8.694e+01 7.317e-01 2.081e-02 1.932e+01 3.715e-11 3.715e-09 9.816e+00 6.695e+04 2.059e+04 6.946e+01
8.779e+01 7.676e-01 2.277e-02 2.114e+01 2.555e-11 2.555e-09 7.941e+00 7.021e+04 2.060e+04 6.889e+01
8.863e+01 8.038e-01 2.460e-02 2.284e+01 1.513e-11 1.513e-09 6.282e+00 7.557e+04 2.061e+04 6.600e+01
8.948e+01 8.402e-01 2.624e-02 2.436e+01 9.349e-12 9.349e-10 5.463e+00 8.318e+04 2.062e+04 6.188e+01
9.032e+01 8.768e-01 2.766e-02 2.568e+01 7.186e-12 7.186e-10 5.095e+00 8.733e+04 2.062e+04 5.870e+01
9.117e+01 9.137e-01 2.881e-02 2.675e+01 5.917e-12 5.917e-10 4.521e+00 8.583e+04 2.063e+04 5.287e+01
9.201e+01 9.508e-01 2.967e-02 2.755e+01 4.777e-12 4.777e-10 3.673e+00 7.746e+04 2.064e+04 4.120e+01
9.285e+01 9.883e-01 3.024e-02 2.807e+01 3.939e-12 3.939e-10 2.839e+00 6.221e+04 2.065e+04 2.564e+01
9.370e+01 1.026e+00 3.050e-02 2.832e+01 3.482e-12 3.482e-10 2.248e+00 4.477e+04 2.066e+04 1.091e+01
9.454e+01 1.065e+00 3.048e-02 2.830e+01 3.362e-12 3.362e-10 1.952e+00 3.204e+04 2.067e+04 1.563e+00
9.539e+01 1.104e+00 3.020e-02 2.804e+01 3.404e-12 3.404e-10 1.844e+00 2.556e+04 2.068e+04 -2.627e+00
9.623e+01 1.145e+00 2.970e-02 2.757e+01 3.461e-12 3.461e-10 1.801e+00 2.247e+04 2.068e+04 -4.850e+00
9.707e+01 1.186e+00 2.899e-02 2.692e+01 3.510e-12 3.510e-10 1.783e+00 2.082e+04 2.069e+04 -6.520e+00
9.792e+01 1.229e+00 2.814e-02 2.613e+01 3.575e-12 3.575e-10 1.785e+00 1.961e+04 2.070e+04 -8.148e+00
9.876e+01 1.274e+00 2.718e-02 2.523e+01 3.702e-12 3.702e-10 1.822e+00 1.887e+04 2.071e+04 -9.562e+00
9.961e+01 1.321e+00 2.614e-02 2.427e+01 3.946e-12 3.946e-10 1.911e+00 1.858e+04 2.072e+04 -1.059e+01
1.005e+02 1.371e+00 2.507e-02 2.327e+01 4.308e-12 4.308e-10 2.045e+00 1.861e+04 2.072e+04 -1.122e+01
1.013e+02 1.423e+00 2.399e-02 2.227e+01 4.723e-12 4.723e-10 2.194e+00 1.875e+04 2.073e+04 -1.154e+01
1.021e+02 1.478e+00 2.294e-02 2.129e+01 5.129e-12 5.129e-10 2.335e+00 1.887e+04 2.074e+04 -1.171e+01
1.030e+02 1.536e+00 2.193e-02 2.036e+01 5.468e-12 5.468e-10 2.451e+00 1.895e+04 2.075e+04 -1.181e+01
1.038e+02 1.599e+00 2.099e-02 1.949e+01 5.684e-12 5.684e-10 2.530e+00 1.901e+04 2.076e+04 -1.191e+01
1.047e+02 1.666e+00 2.013e-02 1.869e+01 5.732e-12 5.732e-10 2.556e+00 1.905e+04 2.077e+04 -1.201e+01
1.055e+02 1.737e+00 1.935e-02 1.796e+01 5.644e-12 5.644e-10 2.539e+00 1.907e+04 2.078e+04 -1.206e+01
1.064e+02 1.813e+00 1.866e-02 1.733e+01 5.463e-12 5.463e-10 2.491e+00 1.905e+04 2.078e+04 -1.203e+01
1.072e+02 1.895e+00 1.807e-02 1.677e+01 5.186e-12 5.186e-10 2.403e+00 1.898e+04 2.079e+04 -1.187e+01
1.080e+02 1.982e+00 1.757e-02 1.631e+01 4.835e-12 4.835e-10 2.276e+00 1.884e+04 2.080e+04 -1.157e+01
1.089e+02 2.075e+00 1.716e-02 1.593e+01 4.410e-12 4.410e-10 2.114e+00 1.864e+04 2.081e+04 -1.120e+01
1.097e+02 2.175e+00 1.685e-02 1.564e+01 3.919e-12 3.919e-10 1.918e+00 1.841e+04 2.082e+04 -1.086e+01
1.106e+02 2.281e+00 1.664e-02 1.545e+01 3.407e-12 3.407e-10 1.712e+00 1.815e+04 2.082e+04 -1.070e+01
1.114e+02 2.393e+00 1.654e-02 1.536e+01 2.932e-12 2.932e-10 1.520e+00 1.785e+04 2.083e+04 -1.081e+01
1.123e+02 2.513e+00 1.657e-02 1.538e+01 2.529e-12 2.529e-10 1.354e+00 1.751e+04 2.084e+04 -1.120e+01
1.131e+02 2.639e+00 1.675e-02 1.555e+01 2.220e-12 2.220e-10 1.222e+00 1.717e+04 2.085e+04 -1.175e+01
1.140e+02 2.773e+00 1.711e-02 1.588e+01 2.002e-12 2.002e-10 1.126e+00 1.684e+04 2.086e+04 -1.226e+01
1.148e+02 2.914e+00 1.768e-02 1.642e+01 1.831e-12 1.831e-10 1.050e+00 1.653e+04 2.087e+04 -1.259e+01
1.156e+02 3.062e+00 1.852e-02 1.720e+01 1.672e-12 1.672e-10 9.815e-01 1.627e+04 2.088e+04 -1.277e+01
1.165e+02 3.217e+00 1.967e-02 1.826e+01 1.527e-12 1.527e-10 9.231e-01 1.611e+04 2.088e+04 -1.281e+01
1.173e+02 3.379e+00 2.118e-02 1.966e+01 1.406e-12 1.406e-10 8.782e-01 1.607e+04 2.089e+04 -1.270e+01
1.182e+02 3.548e+00 2.311e-02 2.146e+01 1.310e-12 1.310e-10 8.474e-01 1.613e+04 2.090e+04 -1.252e+01
1.190e+02 3.723e+00 2.552e-02 2.370e+01 1.243e-12 1.243e-10 8.323e-01 1.625e+04 2.091e+04 -1.236e+01
1.199e+02 3.905e+00 2.848e-02 2.644e+01 1.186e-12 1.186e-10 8.232e-01 1.643e+04 2.092e+04 -1.229e+01
1.207e+02 4.092e+00 3.205e-02 2.975e+01 1.135e-12 1.135e-10 8.168e-01 1.667e+04 2.092e+04 -1.231e+01
1.216e+02 4.286e+00 3.628e-02 3.369e+01 1.096e-12 1.096e-10 8.142e-01 1.699e+04 2.093e+04 -1.241e+01
1.224e+02 4.484e+00 4.125e-02 3.830e+01 1.065e-12 1.065e-10 8.131e-01 1.735e+04 2.094e+04 -1.255e+01
1.232e+02 4.688e+00 4.702e-02 4.366e+01 1.032e-12 1.032e-10 8.095e-01 1.768e+04 2.095e+04 -1.270e+01
1.241e+02 4.896e+00 5.365e-02 4.981e+01 9.950e-13 9.950e-11 8.048e-01 1.796e+04 2.096e+04 -1.287e+01
1.249e+02 5.107e+00 6.120e-02 5.682e+01 9.559e-13 9.559e-11 8.001e-01 1.825e+04 2.097e+04 -1.306e+01
1.258e+02 5.322e+00 6.972e-02 6.473e+01 9.173e-13 9.173e-11 7.924e-01 1.863e+04 2.098e+04 -1.324e+01
1.266e+02 5.539e+00 7.928e-02 7.361e+01 8.779e-13 8.779e-11 7.777e-01 1.907e+04 2.098e+04 -1.343e+01
1.275e+02 5.758e+00 8.992e-02 8.349e+01 8.334e-13 8.334e-11 7.527e-01 1.944e+04 2.099e+04 -1.370e+01
1.283e+02 5.979e+00 1.017e-01 9.441e+01 7.810e-13 7.810e-11 7.160e-01 1.958e+04 2.100e+04 -1.415e+01
1.292e+02 6.200e+00 1.146e-01 1.064e+02 7.249e-13 7.249e-11 6.700e-01 1.939e+04 2.101e+04 -1.505e+01
1.300e+02 6.420e+00 1.287e-01 1.195e+02 6.790e-13 6.790e-11 6.252e-01 1.885e+04 2.102e+04 -1.666e+01
1.308e+02 6.640e+00 1.439e-01 1.336e+02 6.569e-13 6.569e-11 5.935e-01 1.807e+04 2.102e+04 -1.892e+01
1.317e+02 6.857e+00 1.603e-01 1.488e+02 6.675e-13 6.675e-11 5.848e-01 1.729e+04 2.103e+04 -2.131e+01
1.325e+02 7.072e+00 1.778e-01 1.651e+02 7.117e-13 7.117e-11 6.029e-01 1.670e+04 2.104e+04 -2.320e+01
1.334e+02 7.283e+00 1.963e-01 1.823e+02 7.761e-13 7.761e-11 6.396e-01 1.622e+04 2.105e+04 -2.443e+01
1.342e+02 7.490e+00 2.157e-01 2.003e+02 8.440e-13 8.440e-11 6.821e-01 1.570e+04 2.106e+04 -2.521e+01
1.351e+02 7.691e+00 2.359e-01 2.190e+02 9.030e-13 9.030e-11 7.199e-01 1.516e+04 2.107e+04 -2.567e+01
1.359e+02 7.886e+00 2.567e-01 2.383e+02 9.535e-13 9.535e-11 7.498e-01 1.465e+04 2.108e+04 -2.590e+01
1.367e+02 8.074e+00 2.779e-01 2.580e+02 9.986e-13 9.986e-11 7.717e-01 1.423e+04 2.108e+04 -2.596e+01
1.376e+02 8.254e+00 2.992e-01 2.777e+02 1.038e-12 1.038e-10 7.849e-01 1.393e+04 2.109e+04 -2.591e+01
1.384e+02 8.425e+00 3.203e-01 2.974e+02 1.078e-12 1.078e-10 7.944e-01 1.377e+04 2.110e+04 -2.572e+01
1.393e+02 8.586e+00 3.411e-01 3.167e+02 1.124e-12 1.124e-10 8.052e-01 1.373e+04 2.111e+04 -2.541e+01
1.401e+02 8.737e+00 3.611e-01 3.352e+02 1.190e-12 1.190e-10 8.246e-01 1.379e+04 2.112e+04 -2.498e+01
1.410e+02 8.876e+00 3.800e-01 3.528e+02 1.290e-12 1.290e-10 8.605e-01 1.389e+04 2.112e+04 -2.452e+01
1.418e+02 9.003e+00 3.976e-01 3.691e+02 1.431e-12 1.431e-10 9.212e-01 1.397e+04 2.113e+04 -2.412e+01
1.427e+02 9.117e+00 4.134e-01 3.838e+02 1.605e-12 1.605e-10 1.006e+00 1.401e+04 2.114e+04 -2.386e+01
1.435e+02 9.218e+00 4.273e-01 3.967e+02 1.774e-12 1.774e-10 1.095e+00 1.398e+04 2.115e+04 -2.375e+01
1.443e+02 9.305e+00 4.389e-01 4.075e+02 1.915e-12 1.915e-10 1.174e+00 1.392e+04 2.116e+04 -2.373e+01
1.452e+02 9.378e+00 4.480e-01 4.160e+02 2.018e-12 2.018e-10 1.238e+00 1.383e+04 2.117e+04 -2.375e+01
1.460e+02 9.435e+00 4.545e-01 4.220e+02 2.080e-12 2.080e-10 1.281e+00 1.372e+04 2.118e+04 -2.377e+01
1.469e+02 9.477e+00 4.582e-01 4.255e+02 2.094e-12 2.094e-10 1.295e+00 1.362e+04 2.118e+04 -2.373e+01
1.477e+02 9.504e+00 4.592e-01 4.263e+02 2.075e-12 2.075e-10 1.286e+00 1.355e+04 2.119e+04 -2.363e+01
1.486e+02 9.516e+00 4.573e-01 4.246e+02 2.048e-12 2.048e-10 1.267e+00 1.354e+04 2.120e+04 -2.350e+01
1.494e+02 9.512e+00 4.528e-01 4.204e+02 2.039e-12 2.039e-10 1.252e+00 1.362e+04 2.121e+04 -2.340e+01
1.503e+02 9.492e+00 4.456e-01 4.138e+02 2.069e-12 2.069e-10 1.251e+00 1.381e+04 2.122e+04 -2.338e+01
1.511e+02 9.457e+00 4.361e-01 4.049e+02 2.151e-12 2.151e-10 1.273e+00 1.410e+04 2.122e+04 -2.348e+01
1.519e+02 9.407e+00 4.243e-01 3.940e+02 2.300e-12 2.300e-10 1.327e+00 1.444e+04 2.123e+04 -2.370e+01
1.528e+02 9.342e+00 4.107e-01 3.813e+02 2.491e-12 2.491e-10 1.403e+00 1.477e+04 2.124e+04 -2.397e+01
1.536e+02 9.262e+00 3.953e-01 3.670e+02 2.684e-12 2.684e-10 1.481e+00 1.503e+04 2.125e+04 -2.425e+01
1.545e+02 9.169e+00 3.785e-01 3.515e+02 2.858e-12 2.858e-10 1.554e+00 1.520e+04 2.126e+04 -2.452e+01
1.553e+02 9.061e+00 3.607e-01 3.349e+02 3.000e-12 3.000e-10 1.614e+00 1.529e+04 2.127e+04 -2.475e+01
1.562e+02 8.941e+00 3.421e-01 3.176e+02 3.085e-12 3.085e-10 1.649e+00 1.532e+04 2.128e+04 -2.491e+01
1.570e+02 8.809e+00 3.229e-01 2.998e+02 3.129e-12 3.129e-10 1.665e+00 1.531e+04 2.128e+04 -2.497e+01
1.579e+02 8.665e+00 3.035e-01 2.818e+02 3.169e-12 3.169e-10 1.683e+00 1.528e+04 2.129e+04 -2.490e+01
1.587e+02 8.510e+00 2.840e-01 2.637e+02 3.219e-12 3.219e-10 1.706e+00 1.523e+04 2.130e+04 -2.471e+01
1.595e+02 8.345e+00 2.648e-01 2.459e+02 3.293e-12 3.293e-10 1.739e+00 1.518e+04 2.131e+04 -2.444e+01
1.604e+02 8.171e+00 2.460e-01 2.284e+02 3.388e-12 3.388e-10 1.781e+00 1.514e+04 2.132e+04 -2.411e+01
1.612e+02 7.988e+00 2.277e-01 2.114e+02 3.509e-12 3.509e-10 1.830e+00 1.508e+04 2.132e+04 -2.378e+01
1.621e+02 7.798e+00 2.102e-01 1.951e+02 3.642e-12 3.642e-10 1.880e+00 1.503e+04 2.133e+04 -2.349e+01
1.629e+02 7.600e+00 1.934e-01 1.796e+02 3.759e-12 3.759e-10 1.916e+00 1.498e+04 2.134e+04 -2.325e+01
