#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 5.16e-01 y = 3.83e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
9.623e+01 6.136e-01 7.000e-03 6.499e+00 3.851e-13 3.851e-11 4.643e-01 9.854e+03 4.525e+03 1.825e+01
9.707e+01 5.757e-01 6.425e-03 5.965e+00 4.060e-13 4.060e-11 4.752e-01 1.018e+04 4.533e+03 1.786e+01
9.792e+01 5.397e-01 5.965e-03 5.539e+00 4.327e-13 4.327e-11 4.889e-01 1.070e+04 4.542e+03 1.730e+01
9.876e+01 5.058e-01 5.602e-03 5.201e+00 4.723e-13 4.723e-11 5.105e-01 1.157e+04 4.550e+03 1.636e+01
9.961e+01 4.739e-01 5.318e-03 4.938e+00 5.349e-13 5.349e-11 5.476e-01 1.283e+04 4.558e+03 1.492e+01
1.005e+02 4.440e-01 5.101e-03 4.736e+00 6.260e-13 6.260e-11 6.043e-01 1.430e+04 4.567e+03 1.313e+01
1.013e+02 4.161e-01 4.938e-03 4.585e+00 7.445e-13 7.445e-11 6.782e-01 1.585e+04 4.575e+03 1.110e+01
1.021e+02 3.902e-01 4.824e-03 4.479e+00 9.078e-13 9.078e-11 7.751e-01 1.774e+04 4.583e+03 8.361e+00
1.030e+02 3.662e-01 4.751e-03 4.411e+00 1.139e-12 1.139e-10 9.028e-01 2.004e+04 4.592e+03 4.749e+00
1.038e+02 3.439e-01 4.716e-03 4.379e+00 1.491e-12 1.491e-10 1.082e+00 2.285e+04 4.600e+03 -1.082e-01
1.047e+02 3.234e-01 4.714e-03 4.376e+00 2.041e-12 2.041e-10 1.344e+00 2.574e+04 4.608e+03 -5.680e+00
1.055e+02 3.044e-01 4.739e-03 4.400e+00 2.860e-12 2.860e-10 1.702e+00 2.794e+04 4.617e+03 -1.150e+01
1.064e+02 2.868e-01 4.786e-03 4.444e+00 4.033e-12 4.033e-10 2.159e+00 2.903e+04 4.625e+03 -1.709e+01
1.072e+02 2.706e-01 4.847e-03 4.500e+00 5.545e-12 5.545e-10 2.674e+00 2.917e+04 4.633e+03 -2.183e+01
1.080e+02 2.555e-01 4.910e-03 4.559e+00 7.201e-12 7.201e-10 3.143e+00 2.860e+04 4.642e+03 -2.558e+01
1.089e+02 2.414e-01 4.964e-03 4.609e+00 8.933e-12 8.933e-10 3.506e+00 2.735e+04 4.650e+03 -2.863e+01
1.097e+02 2.283e-01 4.997e-03 4.639e+00 1.076e-11 1.076e-09 3.759e+00 2.562e+04 4.658e+03 -3.111e+01
1.106e+02 2.161e-01 4.994e-03 4.636e+00 1.270e-11 1.270e-09 3.936e+00 2.374e+04 4.667e+03 -3.322e+01
1.114e+02 2.045e-01 4.944e-03 4.591e+00 1.479e-11 1.479e-09 4.132e+00 2.211e+04 4.675e+03 -3.503e+01
1.123e+02 1.935e-01 4.840e-03 4.494e+00 1.679e-11 1.679e-09 4.374e+00 2.096e+04 4.683e+03 -3.662e+01
1.131e+02 1.831e-01 4.676e-03 4.342e+00 1.823e-11 1.823e-09 4.590e+00 2.028e+04 4.692e+03 -3.804e+01
1.140e+02 1.732e-01 4.454e-03 4.136e+00 1.875e-11 1.875e-09 4.701e+00 1.994e+04 4.700e+03 -3.931e+01
1.148e+02 1.636e-01 4.180e-03 3.880e+00 1.841e-11 1.841e-09 4.706e+00 1.985e+04 4.708e+03 -4.031e+01
1.156e+02 1.545e-01 3.862e-03 3.586e+00 1.737e-11 1.737e-09 4.608e+00 1.992e+04 4.717e+03 -4.086e+01
1.165e+02 1.457e-01 3.516e-03 3.265e+00 1.587e-11 1.587e-09 4.420e+00 2.008e+04 4.725e+03 -4.088e+01
1.173e+02 1.372e-01 3.157e-03 2.931e+00 1.384e-11 1.384e-09 4.081e+00 2.026e+04 4.733e+03 -4.048e+01
1.182e+02 1.290e-01 2.800e-03 2.600e+00 1.135e-11 1.135e-09 3.572e+00 2.041e+04 4.742e+03 -3.987e+01
1.190e+02 1.211e-01 2.460e-03 2.284e+00 8.738e-12 8.738e-10 2.949e+00 2.050e+04 4.750e+03 -3.920e+01
1.199e+02 1.136e-01 2.147e-03 1.993e+00 6.227e-12 6.227e-10 2.275e+00 2.053e+04 4.758e+03 -3.856e+01
1.207e+02 1.063e-01 1.869e-03 1.735e+00 4.076e-12 4.076e-10 1.639e+00 2.052e+04 4.767e+03 -3.803e+01
1.216e+02 9.943e-02 1.631e-03 1.514e+00 2.492e-12 2.492e-10 1.127e+00 2.048e+04 4.775e+03 -3.777e+01
1.224e+02 9.287e-02 1.433e-03 1.330e+00 1.449e-12 1.449e-10 7.612e-01 2.037e+04 4.783e+03 -3.823e+01
1.232e+02 8.666e-02 1.273e-03 1.182e+00 8.067e-13 8.067e-11 5.177e-01 2.008e+04 4.792e+03 -4.020e+01
1.241e+02 8.082e-02 1.147e-03 1.065e+00 4.464e-13 4.464e-11 3.713e-01 1.930e+04 4.800e+03 -4.516e+01
1.249e+02 7.534e-02 1.051e-03 9.758e-01 2.626e-13 2.626e-11 2.945e-01 1.763e+04 4.808e+03 -5.447e+01
1.258e+02 7.024e-02 9.785e-04 9.084e-01 1.814e-13 1.814e-11 2.616e-01 1.554e+04 4.817e+03 -6.591e+01
1.266e+02 6.551e-02 9.246e-04 8.584e-01 1.480e-13 1.480e-11 2.497e-01 1.403e+04 4.825e+03 -7.493e+01
1.275e+02 6.116e-02 8.848e-04 8.215e-01 1.323e-13 1.323e-11 2.439e-01 1.306e+04 4.833e+03 -8.034e+01
1.283e+02 5.717e-02 8.553e-04 7.941e-01 1.252e-13 1.252e-11 2.393e-01 1.249e+04 4.842e+03 -8.204e+01
1.292e+02 5.354e-02 8.331e-04 7.735e-01 1.188e-13 1.188e-11 2.322e-01 1.200e+04 4.850e+03 -8.245e+01
1.300e+02 5.025e-02 8.159e-04 7.575e-01 1.111e-13 1.111e-11 2.222e-01 1.148e+04 4.858e+03 -8.287e+01
1.308e+02 4.729e-02 8.022e-04 7.448e-01 1.029e-13 1.029e-11 2.112e-01 1.089e+04 4.867e+03 -8.337e+01
1.317e+02 4.465e-02 7.909e-04 7.343e-01 9.556e-14 9.556e-12 2.012e-01 1.025e+04 4.875e+03 -8.392e+01
1.325e+02 4.230e-02 7.811e-04 7.252e-01 9.019e-14 9.019e-12 1.941e-01 9.626e+03 4.883e+03 -8.449e+01
1.334e+02 4.023e-02 7.725e-04 7.173e-01 8.696e-14 8.696e-12 1.903e-01 9.064e+03 4.892e+03 -8.503e+01
1.342e+02 3.841e-02 7.648e-04 7.101e-01 8.580e-14 8.580e-12 1.894e-01 8.599e+03 4.900e+03 -8.551e+01
1.351e+02 3.682e-02 7.579e-04 7.036e-01 8.653e-14 8.653e-12 1.914e-01 8.249e+03 4.908e+03 -8.591e+01
1.359e+02 3.546e-02 7.515e-04 6.978e-01 8.901e-14 8.901e-12 1.958e-01 8.010e+03 4.917e+03 -8.623e+01
1.367e+02 3.429e-02 7.458e-04 6.925e-01 9.303e-14 9.303e-12 2.024e-01 7.859e+03 4.925e+03 -8.648e+01
1.376e+02 3.330e-02 7.407e-04 6.877e-01 9.823e-14 9.823e-12 2.105e-01 7.764e+03 4.933e+03 -8.670e+01
1.384e+02 3.247e-02 7.363e-04 6.836e-01 1.041e-13 1.041e-11 2.193e-01 7.696e+03 4.942e+03 -8.688e+01
1.393e+02 3.180e-02 7.326e-04 6.802e-01 1.104e-13 1.104e-11 2.285e-01 7.639e+03 4.950e+03 -8.702e+01
1.401e+02 3.126e-02 7.296e-04 6.774e-01 1.172e-13 1.172e-11 2.378e-01 7.592e+03 4.958e+03 -8.711e+01
1.410e+02 3.084e-02 7.274e-04 6.753e-01 1.243e-13 1.243e-11 2.474e-01 7.553e+03 4.967e+03 -8.714e+01
1.418e+02 3.054e-02 7.260e-04 6.741e-01 1.318e-13 1.318e-11 2.572e-01 7.522e+03 4.975e+03 -8.711e+01
1.427e+02 3.034e-02 7.256e-04 6.737e-01 1.397e-13 1.397e-11 2.673e-01 7.498e+03 4.983e+03 -8.701e+01
1.435e+02 3.024e-02 7.263e-04 6.743e-01 1.478e-13 1.478e-11 2.773e-01 7.479e+03 4.992e+03 -8.684e+01
1.443e+02 3.023e-02 7.282e-04 6.761e-01 1.559e-13 1.559e-11 2.871e-01 7.466e+03 5.000e+03 -8.658e+01
1.452e+02 3.031e-02 7.315e-04 6.791e-01 1.638e-13 1.638e-11 2.961e-01 7.455e+03 5.008e+03 -8.623e+01
1.460e+02 3.047e-02 7.364e-04 6.837e-01 1.713e-13 1.713e-11 3.045e-01 7.446e+03 5.017e+03 -8.580e+01
1.469e+02 3.071e-02 7.431e-04 6.899e-01 1.786e-13 1.786e-11 3.123e-01 7.438e+03 5.025e+03 -8.529e+01
1.477e+02 3.103e-02 7.518e-04 6.980e-01 1.858e-13 1.858e-11 3.200e-01 7.432e+03 5.033e+03 -8.470e+01
1.486e+02 3.142e-02 7.627e-04 7.082e-01 1.930e-13 1.930e-11 3.278e-01 7.426e+03 5.042e+03 -8.405e+01
1.494e+02 3.189e-02 7.759e-04 7.204e-01 2.002e-13 2.002e-11 3.357e-01 7.422e+03 5.050e+03 -8.335e+01
1.503e+02 3.243e-02 7.914e-04 7.348e-01 2.071e-13 2.071e-11 3.434e-01 7.419e+03 5.058e+03 -8.262e+01
1.511e+02 3.304e-02 8.092e-04 7.513e-01 2.133e-13 2.133e-11 3.502e-01 7.416e+03 5.067e+03 -8.189e+01
1.519e+02 3.373e-02 8.289e-04 7.696e-01 2.186e-13 2.186e-11 3.561e-01 7.414e+03 5.075e+03 -8.119e+01
1.528e+02 3.450e-02 8.505e-04 7.897e-01 2.228e-13 2.228e-11 3.606e-01 7.414e+03 5.083e+03 -8.053e+01
1.536e+02 3.534e-02 8.736e-04 8.111e-01 2.255e-13 2.255e-11 3.634e-01 7.415e+03 5.092e+03 -7.989e+01
1.545e+02 3.627e-02 8.979e-04 8.337e-01 2.267e-13 2.267e-11 3.643e-01 7.418e+03 5.100e+03 -7.928e+01
1.553e+02 3.727e-02 9.230e-04 8.570e-01 2.261e-13 2.261e-11 3.630e-01 7.424e+03 5.108e+03 -7.869e+01
1.562e+02 3.836e-02 9.487e-04 8.809e-01 2.235e-13 2.235e-11 3.590e-01 7.432e+03 5.117e+03 -7.812e+01
1.570e+02 3.953e-02 9.749e-04 9.051e-01 2.188e-13 2.188e-11 3.524e-01 7.445e+03 5.125e+03 -7.757e+01
1.579e+02 4.080e-02 1.001e-03 9.297e-01 2.126e-13 2.126e-11 3.439e-01 7.463e+03 5.133e+03 -7.702e+01
1.587e+02 4.216e-02 1.028e-03 9.549e-01 2.056e-13 2.056e-11 3.347e-01 7.487e+03 5.142e+03 -7.646e+01
1.595e+02 4.362e-02 1.056e-03 9.808e-01 1.983e-13 1.983e-11 3.255e-01 7.517e+03 5.150e+03 -7.588e+01
1.604e+02 4.518e-02 1.086e-03 1.008e+00 1.910e-13 1.910e-11 3.165e-01 7.554e+03 5.158e+03 -7.529e+01
1.612e+02 4.685e-02 1.117e-03 1.037e+00 1.839e-13 1.839e-11 3.082e-01 7.598e+03 5.167e+03 -7.468e+01
1.621e+02 4.862e-02 1.150e-03 1.068e+00 1.774e-13 1.774e-11 3.009e-01 7.648e+03 5.175e+03 -7.406e+01
