#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 7.27e-01 y = 9.45e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
3.630e+01 3.384e-02 7.958e-04 7.388e-01 3.293e-13 3.293e-11 4.361e-01 1.342e+04 1.354e+04 9.623e+01
3.714e+01 3.269e-02 7.703e-04 7.152e-01 3.364e-13 3.364e-11 4.395e-01 1.359e+04 1.355e+04 9.635e+01
3.799e+01 3.161e-02 7.472e-04 6.937e-01 3.364e-13 3.364e-11 4.361e-01 1.361e+04 1.356e+04 9.651e+01
3.883e+01 3.059e-02 7.264e-04 6.744e-01 3.299e-13 3.299e-11 4.265e-01 1.347e+04 1.357e+04 9.673e+01
3.967e+01 2.963e-02 7.077e-04 6.570e-01 3.196e-13 3.196e-11 4.135e-01 1.322e+04 1.358e+04 9.701e+01
4.052e+01 2.873e-02 6.910e-04 6.416e-01 3.086e-13 3.086e-11 3.997e-01 1.296e+04 1.358e+04 9.731e+01
4.136e+01 2.790e-02 6.763e-04 6.279e-01 3.004e-13 3.004e-11 3.885e-01 1.282e+04 1.359e+04 9.759e+01
4.221e+01 2.713e-02 6.633e-04 6.158e-01 2.976e-13 2.976e-11 3.823e-01 1.286e+04 1.360e+04 9.783e+01
4.305e+01 2.641e-02 6.518e-04 6.052e-01 3.001e-13 3.001e-11 3.812e-01 1.306e+04 1.361e+04 9.799e+01
4.389e+01 2.574e-02 6.417e-04 5.958e-01 3.070e-13 3.070e-11 3.850e-01 1.334e+04 1.362e+04 9.810e+01
4.474e+01 2.512e-02 6.328e-04 5.875e-01 3.175e-13 3.175e-11 3.931e-01 1.358e+04 1.363e+04 9.815e+01
4.558e+01 2.455e-02 6.247e-04 5.800e-01 3.296e-13 3.296e-11 4.039e-01 1.370e+04 1.363e+04 9.814e+01
4.643e+01 2.401e-02 6.173e-04 5.731e-01 3.431e-13 3.431e-11 4.176e-01 1.369e+04 1.364e+04 9.806e+01
4.727e+01 2.351e-02 6.103e-04 5.666e-01 3.598e-13 3.598e-11 4.360e-01 1.362e+04 1.365e+04 9.787e+01
4.812e+01 2.304e-02 6.035e-04 5.603e-01 3.811e-13 3.811e-11 4.602e-01 1.357e+04 1.366e+04 9.757e+01
4.896e+01 2.259e-02 5.966e-04 5.539e-01 4.085e-13 4.085e-11 4.903e-01 1.359e+04 1.367e+04 9.710e+01
4.980e+01 2.216e-02 5.895e-04 5.473e-01 4.416e-13 4.416e-11 5.235e-01 1.366e+04 1.368e+04 9.645e+01
5.065e+01 2.175e-02 5.820e-04 5.404e-01 4.785e-13 4.785e-11 5.564e-01 1.374e+04 1.368e+04 9.565e+01
5.149e+01 2.136e-02 5.740e-04 5.329e-01 5.162e-13 5.162e-11 5.856e-01 1.379e+04 1.369e+04 9.478e+01
5.234e+01 2.098e-02 5.653e-04 5.249e-01 5.515e-13 5.515e-11 6.087e-01 1.376e+04 1.370e+04 9.389e+01
5.318e+01 2.060e-02 5.561e-04 5.163e-01 5.828e-13 5.828e-11 6.248e-01 1.363e+04 1.371e+04 9.300e+01
5.402e+01 2.024e-02 5.463e-04 5.072e-01 6.145e-13 6.145e-11 6.384e-01 1.341e+04 1.372e+04 9.208e+01
5.487e+01 1.989e-02 5.361e-04 4.977e-01 6.523e-13 6.523e-11 6.556e-01 1.316e+04 1.373e+04 9.118e+01
5.571e+01 1.954e-02 5.255e-04 4.879e-01 7.011e-13 7.011e-11 6.821e-01 1.295e+04 1.373e+04 9.040e+01
5.656e+01 1.920e-02 5.147e-04 4.779e-01 7.672e-13 7.672e-11 7.250e-01 1.284e+04 1.374e+04 8.979e+01
5.740e+01 1.888e-02 5.039e-04 4.678e-01 8.573e-13 8.573e-11 7.895e-01 1.284e+04 1.375e+04 8.940e+01
5.824e+01 1.856e-02 4.932e-04 4.579e-01 9.707e-13 9.707e-11 8.739e-01 1.295e+04 1.376e+04 8.920e+01
5.909e+01 1.825e-02 4.827e-04 4.482e-01 1.095e-12 1.095e-10 9.664e-01 1.309e+04 1.377e+04 8.915e+01
5.993e+01 1.796e-02 4.726e-04 4.388e-01 1.215e-12 1.215e-10 1.054e+00 1.322e+04 1.378e+04 8.924e+01
6.078e+01 1.768e-02 4.629e-04 4.298e-01 1.322e-12 1.322e-10 1.127e+00 1.332e+04 1.378e+04 8.944e+01
6.162e+01 1.741e-02 4.538e-04 4.213e-01 1.406e-12 1.406e-10 1.179e+00 1.335e+04 1.379e+04 8.975e+01
6.247e+01 1.716e-02 4.453e-04 4.134e-01 1.456e-12 1.456e-10 1.200e+00 1.330e+04 1.380e+04 9.014e+01
6.331e+01 1.693e-02 4.375e-04 4.062e-01 1.468e-12 1.468e-10 1.188e+00 1.315e+04 1.381e+04 9.060e+01
6.415e+01 1.672e-02 4.305e-04 3.997e-01 1.448e-12 1.448e-10 1.151e+00 1.291e+04 1.382e+04 9.112e+01
6.500e+01 1.653e-02 4.243e-04 3.940e-01 1.415e-12 1.415e-10 1.103e+00 1.257e+04 1.383e+04 9.167e+01
6.584e+01 1.636e-02 4.191e-04 3.891e-01 1.382e-12 1.382e-10 1.056e+00 1.216e+04 1.383e+04 9.219e+01
6.669e+01 1.622e-02 4.149e-04 3.852e-01 1.359e-12 1.359e-10 1.019e+00 1.173e+04 1.384e+04 9.259e+01
6.753e+01 1.609e-02 4.116e-04 3.822e-01 1.356e-12 1.356e-10 9.987e-01 1.135e+04 1.385e+04 9.284e+01
6.837e+01 1.599e-02 4.093e-04 3.800e-01 1.380e-12 1.380e-10 9.997e-01 1.109e+04 1.386e+04 9.288e+01
6.922e+01 1.591e-02 4.077e-04 3.786e-01 1.429e-12 1.429e-10 1.020e+00 1.095e+04 1.387e+04 9.271e+01
7.006e+01 1.585e-02 4.069e-04 3.778e-01 1.503e-12 1.503e-10 1.057e+00 1.093e+04 1.388e+04 9.240e+01
7.091e+01 1.582e-02 4.066e-04 3.775e-01 1.595e-12 1.595e-10 1.106e+00 1.101e+04 1.388e+04 9.202e+01
7.175e+01 1.580e-02 4.067e-04 3.776e-01 1.693e-12 1.693e-10 1.158e+00 1.114e+04 1.389e+04 9.167e+01
7.259e+01 1.581e-02 4.071e-04 3.780e-01 1.777e-12 1.777e-10 1.201e+00 1.128e+04 1.390e+04 9.139e+01
7.344e+01 1.584e-02 4.078e-04 3.786e-01 1.838e-12 1.838e-10 1.230e+00 1.143e+04 1.391e+04 9.125e+01
7.428e+01 1.590e-02 4.086e-04 3.794e-01 1.879e-12 1.879e-10 1.248e+00 1.157e+04 1.392e+04 9.125e+01
7.513e+01 1.597e-02 4.098e-04 3.805e-01 1.909e-12 1.909e-10 1.261e+00 1.173e+04 1.393e+04 9.141e+01
7.597e+01 1.606e-02 4.115e-04 3.820e-01 1.931e-12 1.931e-10 1.273e+00 1.189e+04 1.393e+04 9.171e+01
7.682e+01 1.617e-02 4.138e-04 3.842e-01 1.945e-12 1.945e-10 1.282e+00 1.205e+04 1.394e+04 9.212e+01
7.766e+01 1.630e-02 4.168e-04 3.870e-01 1.955e-12 1.955e-10 1.293e+00 1.223e+04 1.395e+04 9.259e+01
7.850e+01 1.645e-02 4.209e-04 3.907e-01 1.965e-12 1.965e-10 1.308e+00 1.240e+04 1.396e+04 9.307e+01
7.935e+01 1.661e-02 4.260e-04 3.955e-01 1.968e-12 1.968e-10 1.321e+00 1.255e+04 1.397e+04 9.353e+01
8.019e+01 1.678e-02 4.323e-04 4.013e-01 1.952e-12 1.952e-10 1.323e+00 1.266e+04 1.398e+04 9.398e+01
8.104e+01 1.697e-02 4.397e-04 4.082e-01 1.912e-12 1.912e-10 1.311e+00 1.274e+04 1.398e+04 9.442e+01
8.188e+01 1.717e-02 4.481e-04 4.160e-01 1.851e-12 1.851e-10 1.287e+00 1.279e+04 1.399e+04 9.486e+01
8.272e+01 1.738e-02 4.573e-04 4.245e-01 1.774e-12 1.774e-10 1.252e+00 1.281e+04 1.400e+04 9.530e+01
8.357e+01 1.760e-02 4.670e-04 4.336e-01 1.688e-12 1.688e-10 1.213e+00 1.282e+04 1.401e+04 9.575e+01
8.441e+01 1.783e-02 4.769e-04 4.428e-01 1.605e-12 1.605e-10 1.176e+00 1.283e+04 1.402e+04 9.616e+01
8.526e+01 1.806e-02 4.866e-04 4.518e-01 1.525e-12 1.525e-10 1.140e+00 1.285e+04 1.403e+04 9.650e+01
8.610e+01 1.830e-02 4.958e-04 4.604e-01 1.443e-12 1.443e-10 1.103e+00 1.289e+04 1.403e+04 9.676e+01
8.694e+01 1.854e-02 5.043e-04 4.682e-01 1.358e-12 1.358e-10 1.060e+00 1.295e+04 1.404e+04 9.694e+01
8.779e+01 1.879e-02 5.117e-04 4.751e-01 1.267e-12 1.267e-10 1.011e+00 1.302e+04 1.405e+04 9.704e+01
8.863e+01 1.904e-02 5.181e-04 4.810e-01 1.170e-12 1.170e-10 9.550e-01 1.311e+04 1.406e+04 9.708e+01
8.948e+01 1.930e-02 5.233e-04 4.859e-01 1.067e-12 1.067e-10 8.921e-01 1.321e+04 1.407e+04 9.710e+01
9.032e+01 1.957e-02 5.275e-04 4.898e-01 9.673e-13 9.673e-11 8.279e-01 1.330e+04 1.408e+04 9.713e+01
9.117e+01 1.985e-02 5.310e-04 4.930e-01 8.791e-13 8.791e-11 7.700e-01 1.336e+04 1.408e+04 9.722e+01
9.201e+01 2.014e-02 5.339e-04 4.957e-01 8.041e-13 8.041e-11 7.201e-01 1.340e+04 1.409e+04 9.736e+01
9.285e+01 2.045e-02 5.366e-04 4.982e-01 7.387e-13 7.387e-11 6.759e-01 1.339e+04 1.410e+04 9.752e+01
9.370e+01 2.078e-02 5.396e-04 5.010e-01 6.801e-13 6.801e-11 6.358e-01 1.335e+04 1.411e+04 9.764e+01
9.454e+01 2.113e-02 5.433e-04 5.044e-01 6.261e-13 6.261e-11 5.989e-01 1.328e+04 1.412e+04 9.768e+01
9.539e+01 2.150e-02 5.479e-04 5.087e-01 5.726e-13 5.726e-11 5.627e-01 1.317e+04 1.413e+04 9.759e+01
9.623e+01 2.191e-02 5.537e-04 5.141e-01 5.179e-13 5.179e-11 5.259e-01 1.303e+04 1.413e+04 9.739e+01
9.707e+01 2.235e-02 5.611e-04 5.209e-01 4.639e-13 4.639e-11 4.894e-01 1.284e+04 1.414e+04 9.709e+01
9.792e+01 2.282e-02 5.699e-04 5.292e-01 4.145e-13 4.145e-11 4.559e-01 1.260e+04 1.415e+04 9.675e+01
9.876e+01 2.334e-02 5.804e-04 5.389e-01 3.738e-13 3.738e-11 4.285e-01 1.232e+04 1.416e+04 9.644e+01
9.961e+01 2.390e-02 5.924e-04 5.500e-01 3.434e-13 3.434e-11 4.089e-01 1.199e+04 1.417e+04 9.621e+01
1.005e+02 2.450e-02 6.056e-04 5.623e-01 3.232e-13 3.232e-11 3.973e-01 1.163e+04 1.418e+04 9.608e+01
1.013e+02 2.516e-02 6.200e-04 5.757e-01 3.103e-13 3.103e-11 3.915e-01 1.126e+04 1.418e+04 9.602e+01
1.021e+02 2.586e-02 6.352e-04 5.898e-01 3.025e-13 3.025e-11 3.895e-01 1.089e+04 1.419e+04 9.599e+01
1.030e+02 2.662e-02 6.510e-04 6.044e-01 2.986e-13 2.986e-11 3.898e-01 1.056e+04 1.420e+04 9.599e+01
1.038e+02 2.742e-02 6.671e-04 6.194e-01 2.971e-13 2.971e-11 3.909e-01 1.031e+04 1.421e+04 9.601e+01
1.047e+02 2.827e-02 6.835e-04 6.346e-01 2.953e-13 2.953e-11 3.901e-01 1.013e+04 1.422e+04 9.603e+01
1.055e+02 2.917e-02 7.001e-04 6.500e-01 2.915e-13 2.915e-11 3.856e-01 1.002e+04 1.423e+04 9.605e+01
1.064e+02 3.012e-02 7.170e-04 6.657e-01 2.855e-13 2.855e-11 3.770e-01 9.975e+03 1.423e+04 9.608e+01
1.072e+02 3.111e-02 7.345e-04 6.819e-01 2.781e-13 2.781e-11 3.652e-01 1.000e+04 1.424e+04 9.610e+01
1.080e+02 3.214e-02 7.531e-04 6.992e-01 2.704e-13 2.704e-11 3.515e-01 1.008e+04 1.425e+04 9.612e+01
1.089e+02 3.321e-02 7.734e-04 7.181e-01 2.646e-13 2.646e-11 3.387e-01 1.020e+04 1.426e+04 9.612e+01
1.097e+02 3.431e-02 7.961e-04 7.391e-01 2.630e-13 2.630e-11 3.298e-01 1.033e+04 1.427e+04 9.610e+01
1.106e+02 3.543e-02 8.218e-04 7.630e-01 2.672e-13 2.672e-11 3.272e-01 1.044e+04 1.428e+04 9.608e+01
1.114e+02 3.658e-02 8.511e-04 7.902e-01 2.788e-13 2.788e-11 3.331e-01 1.052e+04 1.428e+04 9.607e+01
1.123e+02 3.775e-02 8.844e-04 8.211e-01 3.005e-13 3.005e-11 3.503e-01 1.057e+04 1.429e+04 9.613e+01
1.131e+02 3.894e-02 9.217e-04 8.558e-01 3.344e-13 3.344e-11 3.803e-01 1.064e+04 1.430e+04 9.628e+01
1.140e+02 4.014e-02 9.628e-04 8.939e-01 3.807e-13 3.807e-11 4.222e-01 1.073e+04 1.431e+04 9.654e+01
1.148e+02 4.135e-02 1.007e-03 9.348e-01 4.370e-13 4.370e-11 4.722e-01 1.085e+04 1.432e+04 9.685e+01
1.156e+02 4.258e-02 1.053e-03 9.777e-01 4.983e-13 4.983e-11 5.245e-01 1.101e+04 1.433e+04 9.719e+01
1.165e+02 4.383e-02 1.100e-03 1.021e+00 5.596e-13 5.596e-11 5.734e-01 1.119e+04 1.433e+04 9.751e+01
1.173e+02 4.511e-02 1.146e-03 1.064e+00 6.201e-13 6.201e-11 6.156e-01 1.144e+04 1.434e+04 9.772e+01
1.182e+02 4.641e-02 1.191e-03 1.105e+00 6.809e-13 6.809e-11 6.493e-01 1.178e+04 1.435e+04 9.772e+01
1.190e+02 4.776e-02 1.232e-03 1.144e+00 7.485e-13 7.485e-11 6.769e-01 1.224e+04 1.436e+04 9.741e+01
1.199e+02 4.917e-02 1.269e-03 1.179e+00 8.310e-13 8.310e-11 7.026e-01 1.279e+04 1.437e+04 9.674e+01
1.207e+02 5.065e-02 1.303e-03 1.209e+00 9.421e-13 9.421e-11 7.354e-01 1.337e+04 1.438e+04 9.570e+01
1.216e+02 5.222e-02 1.331e-03 1.236e+00 1.093e-12 1.093e-10 7.837e-01 1.388e+04 1.438e+04 9.445e+01
1.224e+02 5.391e-02 1.356e-03 1.259e+00 1.292e-12 1.292e-10 8.549e-01 1.426e+04 1.439e+04 9.320e+01
1.232e+02 5.572e-02 1.378e-03 1.280e+00 1.543e-12 1.543e-10 9.531e-01 1.448e+04 1.440e+04 9.214e+01
1.241e+02 5.770e-02 1.398e-03 1.298e+00 1.841e-12 1.841e-10 1.076e+00 1.456e+04 1.441e+04 9.135e+01
1.249e+02 5.986e-02 1.415e-03 1.314e+00 2.187e-12 2.187e-10 1.220e+00 1.454e+04 1.442e+04 9.089e+01
1.258e+02 6.223e-02 1.433e-03 1.330e+00 2.573e-12 2.573e-10 1.378e+00 1.449e+04 1.443e+04 9.082e+01
1.266e+02 6.483e-02 1.450e-03 1.347e+00 2.974e-12 2.974e-10 1.535e+00 1.444e+04 1.443e+04 9.108e+01
1.275e+02 6.769e-02 1.469e-03 1.364e+00 3.361e-12 3.361e-10 1.673e+00 1.442e+04 1.444e+04 9.170e+01
1.283e+02 7.082e-02 1.490e-03 1.383e+00 3.714e-12 3.714e-10 1.785e+00 1.447e+04 1.445e+04 9.266e+01
1.292e+02 7.425e-02 1.513e-03 1.405e+00 3.992e-12 3.992e-10 1.856e+00 1.459e+04 1.446e+04 9.389e+01
1.300e+02 7.800e-02 1.541e-03 1.431e+00 4.198e-12 4.198e-10 1.886e+00 1.486e+04 1.447e+04 9.532e+01
1.308e+02 8.207e-02 1.575e-03 1.462e+00 4.402e-12 4.402e-10 1.900e+00 1.541e+04 1.448e+04 9.686e+01
1.317e+02 8.648e-02 1.617e-03 1.501e+00 4.766e-12 4.766e-10 1.954e+00 1.636e+04 1.448e+04 9.809e+01
1.325e+02 9.122e-02 1.671e-03 1.552e+00 5.523e-12 5.523e-10 2.124e+00 1.767e+04 1.449e+04 9.852e+01
1.334e+02 9.631e-02 1.742e-03 1.617e+00 6.851e-12 6.851e-10 2.465e+00 1.904e+04 1.450e+04 9.804e+01
1.342e+02 1.017e-01 1.835e-03 1.703e+00 8.727e-12 8.727e-10 2.958e+00 2.017e+04 1.451e+04 9.701e+01
1.351e+02 1.075e-01 1.955e-03 1.815e+00 1.086e-11 1.086e-09 3.508e+00 2.097e+04 1.452e+04 9.595e+01
1.359e+02 1.135e-01 2.110e-03 1.959e+00 1.290e-11 1.290e-09 3.999e+00 2.152e+04 1.453e+04 9.508e+01
1.367e+02 1.199e-01 2.305e-03 2.140e+00 1.452e-11 1.452e-09 4.329e+00 2.195e+04 1.453e+04 9.440e+01
1.376e+02 1.265e-01 2.545e-03 2.363e+00 1.578e-11 1.578e-09 4.517e+00 2.241e+04 1.454e+04 9.378e+01
1.384e+02 1.334e-01 2.833e-03 2.631e+00 1.711e-11 1.711e-09 4.693e+00 2.298e+04 1.455e+04 9.315e+01
1.393e+02 1.405e-01 3.170e-03 2.943e+00 1.872e-11 1.872e-09 4.951e+00 2.358e+04 1.456e+04 9.255e+01
1.401e+02 1.478e-01 3.552e-03 3.297e+00 2.038e-11 2.038e-09 5.259e+00 2.417e+04 1.457e+04 9.198e+01
1.410e+02 1.552e-01 3.971e-03 3.687e+00 2.147e-11 2.147e-09 5.476e+00 2.471e+04 1.458e+04 9.154e+01
1.418e+02 1.628e-01 4.416e-03 4.100e+00 2.166e-11 2.166e-09 5.500e+00 2.519e+04 1.458e+04 9.128e+01
1.427e+02 1.705e-01 4.873e-03 4.524e+00 2.114e-11 2.114e-09 5.357e+00 2.555e+04 1.459e+04 9.110e+01
1.435e+02 1.783e-01 5.323e-03 4.942e+00 2.093e-11 2.093e-09 5.277e+00 2.565e+04 1.460e+04 9.082e+01
1.443e+02 1.862e-01 5.749e-03 5.338e+00 2.162e-11 2.162e-09 5.402e+00 2.551e+04 1.461e+04 9.030e+01
1.452e+02 1.941e-01 6.134e-03 5.695e+00 2.264e-11 2.264e-09 5.621e+00 2.530e+04 1.462e+04 8.956e+01
1.460e+02 2.020e-01 6.461e-03 5.999e+00 2.313e-11 2.313e-09 5.769e+00 2.517e+04 1.463e+04 8.875e+01
1.469e+02 2.099e-01 6.723e-03 6.242e+00 2.231e-11 2.231e-09 5.672e+00 2.512e+04 1.463e+04 8.797e+01
1.477e+02 2.178e-01 6.913e-03 6.418e+00 1.987e-11 1.987e-09 5.229e+00 2.500e+04 1.464e+04 8.715e+01
1.486e+02 2.257e-01 7.033e-03 6.530e+00 1.678e-11 1.678e-09 4.636e+00 2.461e+04 1.465e+04 8.620e+01
1.494e+02 2.335e-01 7.093e-03 6.585e+00 1.396e-11 1.396e-09 4.086e+00 2.393e+04 1.466e+04 8.500e+01
1.503e+02 2.413e-01 7.105e-03 6.597e+00 1.186e-11 1.186e-09 3.678e+00 2.308e+04 1.467e+04 8.357e+01
1.511e+02 2.490e-01 7.089e-03 6.582e+00 1.021e-11 1.021e-09 3.346e+00 2.224e+04 1.468e+04 8.202e+01
1.519e+02 2.565e-01 7.066e-03 6.560e+00 8.709e-12 8.709e-10 3.020e+00 2.149e+04 1.468e+04 8.046e+01
1.528e+02 2.639e-01 7.057e-03 6.552e+00 7.368e-12 7.368e-10 2.708e+00 2.077e+04 1.469e+04 7.903e+01
1.536e+02 2.712e-01 7.082e-03 6.576e+00 6.247e-12 6.247e-10 2.435e+00 1.999e+04 1.470e+04 7.783e+01
1.545e+02 2.782e-01 7.161e-03 6.648e+00 5.391e-12 5.391e-10 2.228e+00 1.918e+04 1.471e+04 7.700e+01
1.553e+02 2.850e-01 7.303e-03 6.781e+00 4.791e-12 4.791e-10 2.092e+00 1.838e+04 1.472e+04 7.653e+01
1.562e+02 2.914e-01 7.516e-03 6.978e+00 4.396e-12 4.396e-10 2.011e+00 1.766e+04 1.473e+04 7.630e+01
1.570e+02 2.976e-01 7.796e-03 7.238e+00 4.156e-12 4.156e-10 1.968e+00 1.703e+04 1.473e+04 7.616e+01
1.579e+02 3.033e-01 8.134e-03 7.552e+00 4.015e-12 4.015e-10 1.945e+00 1.653e+04 1.474e+04 7.600e+01
1.587e+02 3.086e-01 8.513e-03 7.904e+00 3.877e-12 3.877e-10 1.910e+00 1.613e+04 1.475e+04 7.581e+01
1.595e+02 3.133e-01 8.911e-03 8.273e+00 3.723e-12 3.723e-10 1.864e+00 1.582e+04 1.476e+04 7.564e+01
1.604e+02 3.176e-01 9.301e-03 8.635e+00 3.564e-12 3.564e-10 1.816e+00 1.554e+04 1.477e+04 7.553e+01
1.612e+02 3.212e-01 9.656e-03 8.965e+00 3.412e-12 3.412e-10 1.768e+00 1.526e+04 1.478e+04 7.553e+01
1.621e+02 3.242e-01 9.953e-03 9.241e+00 3.286e-12 3.286e-10 1.727e+00 1.499e+04 1.478e+04 7.564e+01
1.629e+02 3.266e-01 1.017e-02 9.444e+00 3.187e-12 3.187e-10 1.692e+00 1.471e+04 1.479e+04 7.584e+01
1.638e+02 3.282e-01 1.030e-02 9.564e+00 3.112e-12 3.112e-10 1.664e+00 1.443e+04 1.480e+04 7.608e+01
