#Redshift = 2.45e+00 Box = 2.50e+04 [kpc/h] VelScale = 2.53e+03 [km/s]
#x = 1.80e-01 y = 5.66e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], xpos [Mpc/h], vpec [km/sec]
1.688e+01 6.719e-03 1.765e-04 1.639e-01 1.500e-13 1.500e-11 2.834e-01 7.636e+03 2.210e+04 1.214e+02
1.773e+01 6.849e-03 1.799e-04 1.671e-01 1.576e-13 1.576e-11 2.920e-01 7.722e+03 2.211e+04 1.217e+02
1.857e+01 6.983e-03 1.834e-04 1.703e-01 1.651e-13 1.651e-11 3.006e-01 7.800e+03 2.212e+04 1.220e+02
1.941e+01 7.123e-03 1.871e-04 1.737e-01 1.722e-13 1.722e-11 3.087e-01 7.872e+03 2.212e+04 1.222e+02
2.026e+01 7.268e-03 1.908e-04 1.772e-01 1.788e-13 1.788e-11 3.159e-01 7.939e+03 2.213e+04 1.225e+02
2.110e+01 7.417e-03 1.947e-04 1.808e-01 1.851e-13 1.851e-11 3.222e-01 8.007e+03 2.214e+04 1.227e+02
2.195e+01 7.572e-03 1.987e-04 1.845e-01 1.913e-13 1.913e-11 3.275e-01 8.083e+03 2.215e+04 1.229e+02
2.279e+01 7.731e-03 2.030e-04 1.885e-01 1.980e-13 1.980e-11 3.323e-01 8.172e+03 2.216e+04 1.230e+02
2.364e+01 7.896e-03 2.074e-04 1.926e-01 2.059e-13 2.059e-11 3.376e-01 8.277e+03 2.217e+04 1.232e+02
2.448e+01 8.064e-03 2.121e-04 1.969e-01 2.157e-13 2.157e-11 3.446e-01 8.394e+03 2.218e+04 1.233e+02
2.532e+01 8.237e-03 2.169e-04 2.014e-01 2.279e-13 2.279e-11 3.543e-01 8.516e+03 2.218e+04 1.234e+02
2.617e+01 8.413e-03 2.221e-04 2.062e-01 2.416e-13 2.416e-11 3.658e-01 8.632e+03 2.219e+04 1.235e+02
2.701e+01 8.594e-03 2.274e-04 2.112e-01 2.550e-13 2.550e-11 3.772e-01 8.735e+03 2.220e+04 1.236e+02
2.786e+01 8.777e-03 2.330e-04 2.163e-01 2.675e-13 2.675e-11 3.873e-01 8.836e+03 2.221e+04 1.237e+02
2.870e+01 8.963e-03 2.387e-04 2.216e-01 2.794e-13 2.794e-11 3.962e-01 8.952e+03 2.222e+04 1.238e+02
2.954e+01 9.151e-03 2.446e-04 2.271e-01 2.922e-13 2.922e-11 4.045e-01 9.107e+03 2.222e+04 1.238e+02
3.039e+01 9.341e-03 2.505e-04 2.326e-01 3.082e-13 3.082e-11 4.144e-01 9.322e+03 2.223e+04 1.238e+02
3.123e+01 9.531e-03 2.565e-04 2.382e-01 3.296e-13 3.296e-11 4.274e-01 9.602e+03 2.224e+04 1.237e+02
3.208e+01 9.722e-03 2.626e-04 2.438e-01 3.581e-13 3.581e-11 4.450e-01 9.929e+03 2.225e+04 1.236e+02
3.292e+01 9.913e-03 2.685e-04 2.493e-01 3.958e-13 3.958e-11 4.694e-01 1.028e+04 2.226e+04 1.234e+02
3.377e+01 1.010e-02 2.744e-04 2.548e-01 4.432e-13 4.432e-11 5.005e-01 1.063e+04 2.227e+04 1.232e+02
3.461e+01 1.029e-02 2.802e-04 2.601e-01 5.007e-13 5.007e-11 5.383e-01 1.096e+04 2.228e+04 1.228e+02
3.545e+01 1.047e-02 2.859e-04 2.654e-01 5.736e-13 5.736e-11 5.855e-01 1.126e+04 2.228e+04 1.224e+02
3.630e+01 1.066e-02 2.914e-04 2.706e-01 6.647e-13 6.647e-11 6.427e-01 1.153e+04 2.229e+04 1.218e+02
3.714e+01 1.083e-02 2.968e-04 2.756e-01 7.731e-13 7.731e-11 7.075e-01 1.175e+04 2.230e+04 1.211e+02
3.799e+01 1.100e-02 3.021e-04 2.805e-01 8.981e-13 8.981e-11 7.782e-01 1.192e+04 2.231e+04 1.205e+02
3.883e+01 1.117e-02 3.072e-04 2.852e-01 1.041e-12 1.041e-10 8.554e-01 1.205e+04 2.232e+04 1.199e+02
3.967e+01 1.133e-02 3.121e-04 2.897e-01 1.200e-12 1.200e-10 9.386e-01 1.214e+04 2.232e+04 1.196e+02
4.052e+01 1.148e-02 3.168e-04 2.941e-01 1.368e-12 1.368e-10 1.024e+00 1.219e+04 2.233e+04 1.195e+02
4.136e+01 1.163e-02 3.213e-04 2.983e-01 1.537e-12 1.537e-10 1.105e+00 1.223e+04 2.234e+04 1.197e+02
4.221e+01 1.177e-02 3.256e-04 3.023e-01 1.703e-12 1.703e-10 1.182e+00 1.225e+04 2.235e+04 1.201e+02
4.305e+01 1.190e-02 3.296e-04 3.060e-01 1.860e-12 1.860e-10 1.250e+00 1.229e+04 2.236e+04 1.206e+02
4.389e+01 1.202e-02 3.333e-04 3.094e-01 2.004e-12 2.004e-10 1.310e+00 1.233e+04 2.237e+04 1.212e+02
4.474e+01 1.213e-02 3.366e-04 3.125e-01 2.133e-12 2.133e-10 1.359e+00 1.237e+04 2.238e+04 1.218e+02
4.558e+01 1.223e-02 3.395e-04 3.152e-01 2.238e-12 2.238e-10 1.395e+00 1.242e+04 2.238e+04 1.223e+02
4.643e+01 1.232e-02 3.420e-04 3.175e-01 2.312e-12 2.312e-10 1.414e+00 1.246e+04 2.239e+04 1.226e+02
4.727e+01 1.240e-02 3.440e-04 3.194e-01 2.357e-12 2.357e-10 1.418e+00 1.247e+04 2.240e+04 1.230e+02
4.812e+01 1.247e-02 3.456e-04 3.208e-01 2.373e-12 2.373e-10 1.409e+00 1.246e+04 2.241e+04 1.233e+02
4.896e+01 1.253e-02 3.467e-04 3.219e-01 2.363e-12 2.363e-10 1.388e+00 1.242e+04 2.242e+04 1.236e+02
4.980e+01 1.258e-02 3.474e-04 3.226e-01 2.341e-12 2.341e-10 1.363e+00 1.236e+04 2.242e+04 1.239e+02
5.065e+01 1.263e-02 3.478e-04 3.229e-01 2.331e-12 2.331e-10 1.348e+00 1.230e+04 2.243e+04 1.242e+02
5.149e+01 1.266e-02 3.479e-04 3.230e-01 2.347e-12 2.347e-10 1.348e+00 1.224e+04 2.244e+04 1.245e+02
5.234e+01 1.268e-02 3.478e-04 3.229e-01 2.385e-12 2.385e-10 1.363e+00 1.221e+04 2.245e+04 1.248e+02
5.318e+01 1.270e-02 3.475e-04 3.227e-01 2.434e-12 2.434e-10 1.386e+00 1.219e+04 2.246e+04 1.250e+02
5.402e+01 1.271e-02 3.472e-04 3.224e-01 2.476e-12 2.476e-10 1.407e+00 1.219e+04 2.247e+04 1.251e+02
5.487e+01 1.271e-02 3.469e-04 3.221e-01 2.502e-12 2.502e-10 1.421e+00 1.221e+04 2.248e+04 1.251e+02
5.571e+01 1.270e-02 3.466e-04 3.218e-01 2.505e-12 2.505e-10 1.424e+00 1.226e+04 2.248e+04 1.252e+02
5.656e+01 1.269e-02 3.462e-04 3.214e-01 2.487e-12 2.487e-10 1.415e+00 1.234e+04 2.249e+04 1.254e+02
5.740e+01 1.266e-02 3.459e-04 3.211e-01 2.465e-12 2.465e-10 1.404e+00 1.247e+04 2.250e+04 1.256e+02
5.824e+01 1.263e-02 3.454e-04 3.207e-01 2.463e-12 2.463e-10 1.403e+00 1.263e+04 2.251e+04 1.259e+02
5.909e+01 1.259e-02 3.449e-04 3.202e-01 2.493e-12 2.493e-10 1.421e+00 1.282e+04 2.252e+04 1.263e+02
5.993e+01 1.255e-02 3.441e-04 3.195e-01 2.546e-12 2.546e-10 1.450e+00 1.302e+04 2.252e+04 1.267e+02
6.078e+01 1.250e-02 3.431e-04 3.186e-01 2.603e-12 2.603e-10 1.484e+00 1.323e+04 2.253e+04 1.270e+02
6.162e+01 1.244e-02 3.418e-04 3.174e-01 2.642e-12 2.642e-10 1.509e+00 1.342e+04 2.254e+04 1.272e+02
6.247e+01 1.237e-02 3.402e-04 3.158e-01 2.640e-12 2.640e-10 1.516e+00 1.362e+04 2.255e+04 1.274e+02
6.331e+01 1.230e-02 3.381e-04 3.139e-01 2.595e-12 2.595e-10 1.502e+00 1.384e+04 2.256e+04 1.275e+02
6.415e+01 1.222e-02 3.357e-04 3.117e-01 2.515e-12 2.515e-10 1.473e+00 1.409e+04 2.257e+04 1.275e+02
6.500e+01 1.214e-02 3.330e-04 3.091e-01 2.413e-12 2.413e-10 1.435e+00 1.437e+04 2.258e+04 1.274e+02
6.584e+01 1.205e-02 3.299e-04 3.063e-01 2.302e-12 2.302e-10 1.393e+00 1.465e+04 2.258e+04 1.273e+02
6.669e+01 1.195e-02 3.265e-04 3.031e-01 2.200e-12 2.200e-10 1.356e+00 1.491e+04 2.259e+04 1.270e+02
6.753e+01 1.185e-02 3.229e-04 2.998e-01 2.111e-12 2.111e-10 1.326e+00 1.514e+04 2.260e+04 1.265e+02
6.837e+01 1.175e-02 3.192e-04 2.963e-01 2.018e-12 2.018e-10 1.291e+00 1.530e+04 2.261e+04 1.259e+02
6.922e+01 1.165e-02 3.153e-04 2.927e-01 1.918e-12 1.918e-10 1.253e+00 1.541e+04 2.262e+04 1.252e+02
7.006e+01 1.154e-02 3.114e-04 2.891e-01 1.815e-12 1.815e-10 1.211e+00 1.546e+04 2.262e+04 1.245e+02
7.091e+01 1.143e-02 3.075e-04 2.855e-01 1.712e-12 1.712e-10 1.169e+00 1.545e+04 2.263e+04 1.239e+02
7.175e+01 1.132e-02 3.037e-04 2.820e-01 1.616e-12 1.616e-10 1.126e+00 1.538e+04 2.264e+04 1.233e+02
7.259e+01 1.121e-02 2.999e-04 2.785e-01 1.524e-12 1.524e-10 1.083e+00 1.525e+04 2.265e+04 1.229e+02
7.344e+01 1.111e-02 2.962e-04 2.750e-01 1.434e-12 1.434e-10 1.037e+00 1.504e+04 2.266e+04 1.226e+02
7.428e+01 1.100e-02 2.927e-04 2.718e-01 1.338e-12 1.338e-10 9.848e-01 1.477e+04 2.267e+04 1.224e+02
7.513e+01 1.090e-02 2.893e-04 2.686e-01 1.238e-12 1.238e-10 9.286e-01 1.442e+04 2.268e+04 1.223e+02
7.597e+01 1.080e-02 2.861e-04 2.656e-01 1.135e-12 1.135e-10 8.698e-01 1.401e+04 2.268e+04 1.223e+02
7.682e+01 1.070e-02 2.831e-04 2.629e-01 1.033e-12 1.033e-10 8.124e-01 1.356e+04 2.269e+04 1.224e+02
7.766e+01 1.061e-02 2.804e-04 2.604e-01 9.421e-13 9.421e-11 7.605e-01 1.314e+04 2.270e+04 1.225e+02
7.850e+01 1.052e-02 2.781e-04 2.582e-01 8.594e-13 8.594e-11 7.125e-01 1.275e+04 2.271e+04 1.227e+02
7.935e+01 1.044e-02 2.760e-04 2.563e-01 7.878e-13 7.878e-11 6.697e-01 1.243e+04 2.272e+04 1.230e+02
8.019e+01 1.035e-02 2.743e-04 2.547e-01 7.251e-13 7.251e-11 6.313e-01 1.219e+04 2.272e+04 1.232e+02
8.104e+01 1.028e-02 2.729e-04 2.534e-01 6.674e-13 6.674e-11 5.957e-01 1.199e+04 2.273e+04 1.234e+02
8.188e+01 1.020e-02 2.718e-04 2.523e-01 6.152e-13 6.152e-11 5.637e-01 1.181e+04 2.274e+04 1.236e+02
8.272e+01 1.013e-02 2.708e-04 2.514e-01 5.699e-13 5.699e-11 5.364e-01 1.164e+04 2.275e+04 1.238e+02
8.357e+01 1.006e-02 2.699e-04 2.505e-01 5.319e-13 5.319e-11 5.137e-01 1.149e+04 2.276e+04 1.239e+02
8.441e+01 9.990e-03 2.689e-04 2.496e-01 4.986e-13 4.986e-11 4.934e-01 1.137e+04 2.277e+04 1.240e+02
8.526e+01 9.926e-03 2.677e-04 2.486e-01 4.668e-13 4.668e-11 4.731e-01 1.127e+04 2.278e+04 1.241e+02
8.610e+01 9.865e-03 2.663e-04 2.473e-01 4.353e-13 4.353e-11 4.522e-01 1.119e+04 2.278e+04 1.242e+02
8.694e+01 9.807e-03 2.646e-04 2.457e-01 4.030e-13 4.030e-11 4.300e-01 1.113e+04 2.279e+04 1.242e+02
8.779e+01 9.754e-03 2.625e-04 2.437e-01 3.702e-13 3.702e-11 4.074e-01 1.109e+04 2.280e+04 1.242e+02
8.863e+01 9.705e-03 2.601e-04 2.415e-01 3.393e-13 3.393e-11 3.863e-01 1.106e+04 2.281e+04 1.241e+02
8.948e+01 9.661e-03 2.574e-04 2.390e-01 3.115e-13 3.115e-11 3.674e-01 1.104e+04 2.282e+04 1.241e+02
9.032e+01 9.624e-03 2.546e-04 2.364e-01 2.860e-13 2.860e-11 3.494e-01 1.102e+04 2.282e+04 1.240e+02
9.117e+01 9.594e-03 2.517e-04 2.337e-01 2.616e-13 2.616e-11 3.315e-01 1.099e+04 2.283e+04 1.239e+02
9.201e+01 9.572e-03 2.491e-04 2.312e-01 2.386e-13 2.386e-11 3.140e-01 1.092e+04 2.284e+04 1.237e+02
9.285e+01 9.560e-03 2.467e-04 2.291e-01 2.174e-13 2.174e-11 2.977e-01 1.080e+04 2.285e+04 1.236e+02
9.370e+01 9.558e-03 2.449e-04 2.274e-01 1.986e-13 1.986e-11 2.828e-01 1.064e+04 2.286e+04 1.234e+02
9.454e+01 9.568e-03 2.438e-04 2.264e-01 1.823e-13 1.823e-11 2.699e-01 1.043e+04 2.287e+04 1.232e+02
9.539e+01 9.589e-03 2.435e-04 2.261e-01 1.689e-13 1.689e-11 2.591e-01 1.020e+04 2.288e+04 1.230e+02
9.623e+01 9.623e-03 2.441e-04 2.266e-01 1.583e-13 1.583e-11 2.505e-01 9.948e+03 2.288e+04 1.228e+02
9.707e+01 9.669e-03 2.455e-04 2.279e-01 1.501e-13 1.501e-11 2.437e-01 9.699e+03 2.289e+04 1.227e+02
9.792e+01 9.729e-03 2.478e-04 2.300e-01 1.442e-13 1.442e-11 2.392e-01 9.461e+03 2.290e+04 1.227e+02
9.876e+01 9.802e-03 2.507e-04 2.328e-01 1.408e-13 1.408e-11 2.372e-01 9.243e+03 2.291e+04 1.227e+02
9.961e+01 9.888e-03 2.543e-04 2.361e-01 1.394e-13 1.394e-11 2.374e-01 9.050e+03 2.292e+04 1.229e+02
1.005e+02 9.986e-03 2.583e-04 2.398e-01 1.397e-13 1.397e-11 2.393e-01 8.883e+03 2.292e+04 1.231e+02
1.013e+02 1.010e-02 2.626e-04 2.438e-01 1.414e-13 1.414e-11 2.427e-01 8.742e+03 2.293e+04 1.234e+02
1.021e+02 1.022e-02 2.671e-04 2.480e-01 1.439e-13 1.439e-11 2.470e-01 8.619e+03 2.294e+04 1.237e+02
1.030e+02 1.035e-02 2.715e-04 2.521e-01 1.471e-13 1.471e-11 2.521e-01 8.521e+03 2.295e+04 1.240e+02
1.038e+02 1.049e-02 2.760e-04 2.562e-01 1.508e-13 1.508e-11 2.578e-01 8.452e+03 2.296e+04 1.243e+02
1.047e+02 1.065e-02 2.804e-04 2.603e-01 1.544e-13 1.544e-11 2.632e-01 8.409e+03 2.297e+04 1.247e+02
1.055e+02 1.081e-02 2.847e-04 2.644e-01 1.574e-13 1.574e-11 2.678e-01 8.381e+03 2.298e+04 1.251e+02
1.064e+02 1.098e-02 2.892e-04 2.685e-01 1.597e-13 1.597e-11 2.715e-01 8.364e+03 2.298e+04 1.254e+02
1.072e+02 1.115e-02 2.938e-04 2.728e-01 1.618e-13 1.618e-11 2.748e-01 8.354e+03 2.299e+04 1.259e+02
1.080e+02 1.134e-02 2.988e-04 2.774e-01 1.639e-13 1.639e-11 2.780e-01 8.352e+03 2.300e+04 1.264e+02
1.089e+02 1.153e-02 3.040e-04 2.823e-01 1.661e-13 1.661e-11 2.809e-01 8.357e+03 2.301e+04 1.269e+02
1.097e+02 1.173e-02 3.097e-04 2.875e-01 1.681e-13 1.681e-11 2.831e-01 8.372e+03 2.302e+04 1.274e+02
1.106e+02 1.194e-02 3.156e-04 2.930e-01 1.698e-13 1.698e-11 2.845e-01 8.402e+03 2.302e+04 1.279e+02
1.114e+02 1.215e-02 3.218e-04 2.988e-01 1.713e-13 1.713e-11 2.853e-01 8.455e+03 2.303e+04 1.284e+02
1.123e+02 1.238e-02 3.281e-04 3.046e-01 1.727e-13 1.727e-11 2.859e-01 8.534e+03 2.304e+04 1.289e+02
1.131e+02 1.261e-02 3.343e-04 3.103e-01 1.742e-13 1.742e-11 2.866e-01 8.640e+03 2.305e+04 1.294e+02
1.140e+02 1.286e-02 3.402e-04 3.158e-01 1.756e-13 1.756e-11 2.877e-01 8.772e+03 2.306e+04 1.299e+02
1.148e+02 1.312e-02 3.457e-04 3.209e-01 1.773e-13 1.773e-11 2.893e-01 8.925e+03 2.307e+04 1.305e+02
1.156e+02 1.339e-02 3.507e-04 3.256e-01 1.792e-13 1.792e-11 2.917e-01 9.089e+03 2.308e+04 1.311e+02
1.165e+02 1.368e-02 3.553e-04 3.299e-01 1.812e-13 1.812e-11 2.944e-01 9.251e+03 2.308e+04 1.316e+02
1.173e+02 1.399e-02 3.596e-04 3.338e-01 1.828e-13 1.828e-11 2.964e-01 9.404e+03 2.309e+04 1.322e+02
1.182e+02 1.433e-02 3.638e-04 3.378e-01 1.837e-13 1.837e-11 2.972e-01 9.547e+03 2.310e+04 1.326e+02
1.190e+02 1.469e-02 3.683e-04 3.419e-01 1.834e-13 1.834e-11 2.955e-01 9.683e+03 2.311e+04 1.330e+02
1.199e+02 1.508e-02 3.734e-04 3.467e-01 1.812e-13 1.812e-11 2.901e-01 9.831e+03 2.312e+04 1.333e+02
1.207e+02 1.551e-02 3.794e-04 3.523e-01 1.777e-13 1.777e-11 2.821e-01 1.028e+04 2.312e+04 1.333e+02
1.216e+02 1.597e-02 3.868e-04 3.592e-01 1.756e-13 1.756e-11 2.759e-01 1.152e+04 2.313e+04 1.330e+02
1.224e+02 1.648e-02 3.958e-04 3.675e-01 1.777e-13 1.777e-11 2.760e-01 1.394e+04 2.314e+04 1.322e+02
1.232e+02 1.704e-02 4.066e-04 3.775e-01 1.867e-13 1.867e-11 2.868e-01 1.758e+04 2.315e+04 1.310e+02
1.241e+02 1.766e-02 4.191e-04 3.891e-01 2.063e-13 2.063e-11 3.137e-01 2.228e+04 2.316e+04 1.293e+02
1.249e+02 1.834e-02 4.333e-04 4.023e-01 2.433e-13 2.433e-11 3.642e-01 2.806e+04 2.317e+04 1.255e+02
1.258e+02 1.909e-02 4.490e-04 4.168e-01 2.979e-13 2.979e-11 4.359e-01 3.377e+04 2.318e+04 1.200e+02
1.266e+02 1.993e-02 4.658e-04 4.325e-01 3.612e-13 3.612e-11 5.152e-01 3.842e+04 2.318e+04 1.141e+02
1.275e+02 2.086e-02 4.834e-04 4.488e-01 4.188e-13 4.188e-11 5.828e-01 4.183e+04 2.319e+04 1.091e+02
1.283e+02 2.190e-02 5.015e-04 4.656e-01 4.680e-13 4.680e-11 6.276e-01 4.458e+04 2.320e+04 1.051e+02
1.292e+02 2.306e-02 5.196e-04 4.824e-01 6.033e-13 6.033e-11 7.035e-01 5.089e+04 2.321e+04 1.001e+02
1.300e+02 2.437e-02 5.376e-04 4.991e-01 9.914e-13 9.914e-11 9.130e-01 5.957e+04 2.322e+04 9.476e+01
1.308e+02 2.583e-02 5.553e-04 5.156e-01 1.942e-12 1.942e-10 1.408e+00 6.437e+04 2.322e+04 8.933e+01
1.317e+02 2.749e-02 5.728e-04 5.318e-01 3.856e-12 3.856e-10 2.300e+00 6.453e+04 2.323e+04 8.477e+01
1.325e+02 2.936e-02 5.903e-04 5.481e-01 6.710e-12 6.710e-10 3.413e+00 6.245e+04 2.324e+04 8.142e+01
1.334e+02 3.148e-02 6.081e-04 5.646e-01 1.052e-11 1.052e-09 4.542e+00 5.997e+04 2.325e+04 7.907e+01
1.342e+02 3.388e-02 6.266e-04 5.818e-01 1.499e-11 1.499e-09 5.554e+00 5.861e+04 2.326e+04 7.749e+01
1.351e+02 3.660e-02 6.465e-04 6.002e-01 2.065e-11 2.065e-09 6.652e+00 5.815e+04 2.327e+04 7.627e+01
1.359e+02 3.968e-02 6.682e-04 6.204e-01 2.664e-11 2.664e-09 7.582e+00 5.686e+04 2.328e+04 7.543e+01
1.367e+02 4.316e-02 6.922e-04 6.427e-01 3.830e-11 3.830e-09 8.657e+00 5.317e+04 2.328e+04 7.423e+01
1.376e+02 4.709e-02 7.190e-04 6.676e-01 6.516e-11 6.516e-09 1.080e+01 4.959e+04 2.329e+04 7.293e+01
1.384e+02 5.153e-02 7.491e-04 6.955e-01 1.133e-10 1.133e-08 1.452e+01 4.648e+04 2.330e+04 7.177e+01
1.393e+02 5.652e-02 7.827e-04 7.267e-01 1.778e-10 1.778e-08 1.910e+01 4.394e+04 2.331e+04 7.072e+01
1.401e+02 6.212e-02 8.205e-04 7.617e-01 2.389e-10 2.389e-08 2.291e+01 4.256e+04 2.332e+04 6.953e+01
1.410e+02 6.838e-02 8.628e-04 8.011e-01 2.677e-10 2.677e-08 2.456e+01 4.244e+04 2.332e+04 6.837e+01
1.418e+02 7.537e-02 9.108e-04 8.457e-01 2.524e-10 2.524e-08 2.403e+01 4.344e+04 2.333e+04 6.753e+01
1.427e+02 8.314e-02 9.658e-04 8.967e-01 2.138e-10 2.138e-08 2.235e+01 4.508e+04 2.334e+04 6.708e+01
1.435e+02 9.176e-02 1.030e-03 9.561e-01 1.624e-10 1.624e-08 1.920e+01 4.673e+04 2.335e+04 6.679e+01
1.443e+02 1.013e-01 1.106e-03 1.026e+00 1.119e-10 1.119e-08 1.593e+01 4.882e+04 2.336e+04 6.705e+01
1.452e+02 1.118e-01 1.197e-03 1.111e+00 8.055e-11 8.055e-09 1.405e+01 5.121e+04 2.337e+04 6.829e+01
1.460e+02 1.233e-01 1.308e-03 1.214e+00 6.076e-11 6.076e-09 1.240e+01 5.298e+04 2.338e+04 6.997e+01
1.469e+02 1.359e-01 1.444e-03 1.341e+00 4.361e-11 4.361e-09 1.023e+01 5.412e+04 2.338e+04 7.146e+01
1.477e+02 1.497e-01 1.612e-03 1.496e+00 2.900e-11 2.900e-09 7.841e+00 5.501e+04 2.339e+04 7.235e+01
1.486e+02 1.647e-01 1.816e-03 1.686e+00 1.836e-11 1.836e-09 5.618e+00 5.499e+04 2.340e+04 7.187e+01
1.494e+02 1.810e-01 2.061e-03 1.913e+00 1.061e-11 1.061e-09 3.714e+00 5.358e+04 2.341e+04 6.930e+01
1.503e+02 1.987e-01 2.351e-03 2.183e+00 6.003e-12 6.003e-10 2.457e+00 4.940e+04 2.342e+04 6.390e+01
1.511e+02 2.178e-01 2.688e-03 2.496e+00 3.658e-12 3.658e-10 1.777e+00 4.185e+04 2.342e+04 5.555e+01
1.519e+02 2.385e-01 3.070e-03 2.851e+00 2.694e-12 2.694e-10 1.503e+00 3.369e+04 2.343e+04 4.739e+01
1.528e+02 2.608e-01 3.493e-03 3.243e+00 2.297e-12 2.297e-10 1.396e+00 2.825e+04 2.344e+04 4.268e+01
1.536e+02 2.848e-01 3.949e-03 3.666e+00 2.086e-12 2.086e-10 1.321e+00 2.607e+04 2.345e+04 4.138e+01
1.545e+02 3.107e-01 4.426e-03 4.109e+00 1.864e-12 1.864e-10 1.212e+00 2.489e+04 2.346e+04 4.124e+01
1.553e+02 3.386e-01 4.912e-03 4.561e+00 1.611e-12 1.611e-10 1.075e+00 2.331e+04 2.347e+04 4.100e+01
1.562e+02 3.685e-01 5.394e-03 5.008e+00 1.396e-12 1.396e-10 9.523e-01 2.128e+04 2.348e+04 4.042e+01
1.570e+02 4.008e-01 5.858e-03 5.439e+00 1.269e-12 1.269e-10 8.760e-01 1.894e+04 2.348e+04 3.917e+01
1.579e+02 4.354e-01 6.293e-03 5.843e+00 1.243e-12 1.243e-10 8.564e-01 1.667e+04 2.349e+04 3.737e+01
1.587e+02 4.726e-01 6.691e-03 6.213e+00 1.312e-12 1.312e-10 8.893e-01 1.498e+04 2.350e+04 3.547e+01
1.595e+02 5.126e-01 7.049e-03 6.545e+00 1.466e-12 1.466e-10 9.686e-01 1.411e+04 2.351e+04 3.393e+01
1.604e+02 5.556e-01 7.366e-03 6.839e+00 1.680e-12 1.680e-10 1.078e+00 1.382e+04 2.352e+04 3.289e+01
1.612e+02 6.019e-01 7.648e-03 7.100e+00 1.915e-12 1.915e-10 1.191e+00 1.371e+04 2.352e+04 3.218e+01
1.621e+02 6.515e-01 7.899e-03 7.334e+00 2.131e-12 2.131e-10 1.286e+00 1.362e+04 2.353e+04 3.173e+01
1.629e+02 7.048e-01 8.131e-03 7.549e+00 2.318e-12 2.318e-10 1.353e+00 1.355e+04 2.354e+04 3.157e+01
1.638e+02 7.621e-01 8.351e-03 7.754e+00 2.516e-12 2.516e-10 1.411e+00 1.356e+04 2.355e+04 3.174e+01
